time,temperature,humidity 
6.556492024328974,37.0,60.39
6.556926972468694,37.0,60.28
6.557356379694409,37.01,60.12
6.557782185673713,37.0,59.95
6.558217690123452,36.99,59.65
6.558648203015327,36.99,59.36
6.559075117044979,36.99,59.15
6.559514774812593,36.98,59.13
6.5599538784556914,36.97,59.22
6.5603760827249955,36.97,59.38
6.560808260838191,36.97,59.53
6.561237390902307,36.97,59.74
6.561669291655223,36.96,59.92
6.562097867661052,36.97,60.08
6.562529491252369,36.97,60.26
6.5629605607854,36.96,60.4
6.563392184376717,36.97,60.33
6.563827132913802,36.96,60.16
6.564252938363287,36.96,59.9
6.56468871805403,36.96,59.6
6.565123388767242,36.97,59.35
6.565550025701523,36.97,59.19
6.56598081820541,36.95,59.21
6.566412718627188,36.96,59.36
6.566840186781353,36.95,59.52
6.5672754118839896,36.96,59.67
6.567709252039592,36.95,59.82
6.568149463997947,36.96,59.98
6.568570837113592,36.95,60.14
6.569001906447941,36.95,60.3
6.569435469508171,36.94,60.43
6.569863492250443,36.94,60.37
6.570293730232451,36.95,60.18
6.570729232099321,36.95,59.92
6.571153929962052,36.95,59.61
6.571594419015779,36.96,59.33
6.572020504938232,36.96,59.22
6.572454895443387,36.94,59.25
6.57288181119495,36.94,59.38
6.573318420118755,36.94,59.55
6.5737492124239605,36.94,59.7
6.57417501827081,36.94,59.89
6.5746055340766905,36.95,60.09
6.575040481951501,36.95,60.29
6.575471828513675,36.95,60.49
6.575905945301056,36.95,60.59
6.576340893308322,36.95,60.49
6.576766699221399,36.95,60.27
6.577198322945171,36.94,60.08
6.577633271084891,36.95,59.87
6.578060462077459,36.95,59.61
6.578490700456832,36.95,59.43
6.578923986355464,36.96,59.41
6.579356995489862,36.96,59.53
6.579784463246663,36.95,59.71
6.5802199653784434,36.96,59.88
6.580651034712791,36.96,60.06
6.581082935465707,36.97,60.24
6.581517052650452,36.96,60.27
6.581943689319822,36.96,60.17
6.582377806504567,36.97,60.06
6.582809430029657,36.96,59.86
6.583240499893824,36.96,59.55
6.583667690952619,36.96,59.22
6.584103746745321,36.96,59.05
6.58453897204664,36.98,59.11
6.584965608914693,36.98,59.29
6.585397509866291,36.97,59.47
6.585833011799388,36.96,59.61
6.586259925696585,36.95,59.77
6.586695150865449,36.94,59.97
6.587118740545379,36.97,60.2
6.587558121217621,36.96,60.41
6.587983649836646,36.96,60.47
6.588415550655789,36.96,60.4
6.588847728504075,36.95,60.26
6.589279905822542,36.95,60.08
6.589711529877451,36.95,59.84
6.590142322447565,36.97,59.56
6.590579209460152,36.95,59.26
6.591001690824826,36.94,59.12
6.591436361935403,36.95,59.13
6.591867985990312,36.94,59.22
6.592295176519288,36.93,59.37
6.592741483317481,36.94,59.52
6.5931606400675244,36.93,59.74
6.593595865236388,36.93,59.98
6.594023333324326,36.93,60.21
6.5944618827766845,36.94,60.42
6.594892952309714,36.94,60.52
6.595320143434736,36.94,60.44
6.59575093600485,36.95,60.18
6.59618228243457,36.95,59.94
6.5966180616617205,36.95,59.68
6.597043867574798,36.95,59.38
6.597479646801949,36.95,59.25
6.597910993562804,36.94,59.36
6.598336799343427,36.95,59.55
6.598775072031551,36.94,59.74
6.599201708833377,36.95,59.91
6.599636934200922,36.95,60.06
6.600067726572354,36.95,60.26
6.600497687591447,36.95,60.37
6.600936514205403,36.96,60.31
6.601358164615101,36.96,60.13
6.6017936668131085,36.95,59.9
6.602225290271971,36.96,59.62
6.602656914260653,36.95,59.41
6.603092139495744,36.96,59.23
6.603514897492197,36.96,59.27
6.603955940405528,36.95,59.41
6.604383963810073,36.96,59.61
6.604815309445064,36.96,59.78
6.605246101882723,36.97,59.99
6.605673846801122,36.96,60.12
6.606108794940843,36.96,60.31
6.60653931054804,36.96,60.42
6.606965670320723,36.95,60.36
6.607401449349191,36.95,60.24
6.607832795911365,36.95,60.01
6.608263588547707,36.95,59.78
6.608699921965599,36.96,59.47
6.609135978089439,36.96,59.21
6.609558182689879,36.97,59.02
6.609987589915593,36.96,59.09
6.610423092113601,36.97,59.25
6.610854438940684,36.97,59.41
6.6112816294696595,36.97,59.56
6.611714915633201,36.97,59.75
6.612144045763546,36.98,59.98
6.612579270733727,36.98,60.21
6.613009232216411,36.99,60.41
6.613447504639626,36.98,60.5
6.613870817224185,36.98,60.44
6.614306319355965,36.99,60.25
6.614737665918138,36.99,59.98
6.615173168182373,36.98,59.82
6.615598973896768,36.98,59.48
6.616029767195384,36.98,59.33
6.616460281875399,36.99,59.36
6.616896338264147,36.98,59.5
6.6173307324118085,36.97,59.66
6.61775820016861,36.97,59.85
6.618192317154673,36.98,60.05
6.6186147990491655,36.98,60.25
6.619051132202149,36.98,60.46
6.619478877253003,36.98,60.56
6.6199177038007315,36.99,60.48
6.620347942312558,36.98,60.32
6.620774856143528,36.98,60.11
6.621208973262045,36.99,59.81
6.621640042596393,36.99,59.54
6.62207249727514,36.99,59.19
6.622499965495534,36.98,59.02
6.622935467825996,36.99,59.1
6.623364874919256,36.99,59.28
6.623802593416638,37.0,59.47
6.624223412540224,37.0,59.68
6.624663070175383,36.99,59.88
6.6250902612341775,36.99,60.09
6.6255321353011665,36.98,60.26
6.625952401094967,36.99,60.4
6.626390673253272,36.98,60.36
6.6268178641133835,36.99,60.21
6.627253643141852,36.99,59.98
6.627680280208588,36.98,59.74
6.6281074711349275,36.98,59.45
6.628542419407103,36.99,59.3
6.62897902932432,36.98,59.34
6.629405389428139,36.99,59.51
6.629836736056539,36.99,59.69
6.630276393956608,36.98,59.86
6.630704415837924,36.97,60.06
6.631132715013292,36.98,60.28
6.63155768957403,36.99,60.41
6.631992083589236,37.0,60.31
6.632427585985925,37.0,60.1
6.632857547336155,36.99,59.86
6.633284738593631,36.98,59.66
6.63373243007395,36.98,59.43
6.634150755935245,36.98,59.31
6.634580717550383,36.97,59.37
6.6350159429841575,36.97,59.51
6.635442856616444,36.98,59.7
6.635873372091187,36.98,59.89
6.636307489209705,36.99,60.08
6.6367388360367885,36.99,60.28
6.637173506683774,36.99,60.38
6.637605130208863,36.99,60.32
6.638036199808121,36.99,60.2
6.638462836609946,36.99,60.01
6.638897784683439,36.99,59.77
6.639329408274756,36.99,59.46
6.639764633377393,37.0,59.28
6.640190439356698,37.01,59.34
6.640620123810239,37.0,59.49
6.641049808197551,37.01,59.72
6.64148115515709,37.01,59.9
6.641926076014837,37.01,60.1
6.642347449329164,37.02,60.31
6.6427787959575655,37.01,60.39
6.643217899666892,37.01,60.31
6.643645090593232,37.01,60.15
6.6440761603249445,37.01,59.93
6.6445047365294565,37.02,59.67
6.644935528900888,37.02,59.43
6.645371031032668,37.01,59.25
6.645797945459684,37.01,59.34
6.646233724289471,37.02,59.53
6.646665070785416,37.03,59.74
6.647091430690553,37.03,59.94
6.64753108839194,37.02,60.08
6.647957448628214,37.03,60.24
6.648388794991705,37.03,60.36
6.648822911845313,37.03,60.31
6.649257582823435,37.04,60.17
6.649683665765656,37.04,59.92
6.650122492512067,37.04,59.67
6.650544419752227,37.04,59.39
6.650979644987318,37.05,59.24
6.651410160395834,37.05,59.3
6.651842061148749,37.04,59.44
6.652277286383841,37.04,59.63
6.6527078016599015,37.05,59.81
6.653143303791682,37.05,60.03
6.653569110102124,37.05,60.26
6.654000179635154,37.04,60.47
6.654428478545613,37.05,60.59
6.654860102004475,37.05,60.53
6.6552956042024825,37.05,60.37
6.655726673735512,37.04,60.16
6.656161621809006,37.05,59.93
6.656592968900998,37.06,59.67
6.657022929787636,37.05,59.31
6.657453168299463,37.05,59.13
6.65788534588284,37.06,59.12
6.658320016860962,37.05,59.25
6.658745545678668,37.05,59.45
6.659175784058041,37.05,59.68
6.6596110091606775,37.05,59.93
6.6600426330169045,37.05,60.13
6.660473148292965,37.05,60.3
6.6609083737267385,37.05,60.46
6.66133584174845,37.05,60.41
6.66176303267479,37.04,60.27
6.662197703851594,37.05,60.06
6.662625448902448,37.04,59.83
6.6630637213256625,37.04,59.54
6.663490912252002,37.04,59.3
6.66392669181029,37.03,59.1
6.664353882537948,37.04,59.16
6.664793263673783,37.04,59.3
6.665219900210698,37.03,59.48
6.665649584664239,37.03,59.65
6.666079546014468,37.03,59.86
6.6665180954668255,37.03,60.08
6.666940022706985,37.03,60.29
6.66737552497122,37.04,60.5
6.667805765072504,37.03,60.61
6.668237110177676,37.04,60.6
6.6686764908499185,37.04,60.41
6.669107006258435,37.03,60.13
6.669538075857692,37.03,59.94
6.669968037340376,37.03,59.7
6.670397723648283,37.03,59.38
6.670828237401115,37.03,59.2
6.6712604147195815,37.03,59.24
6.671688714093632,37.03,59.4
6.672123384873072,37.04,59.61
6.672559164166451,37.04,59.79
6.672985801299413,37.04,60.01
6.673417148126497,37.04,60.21
6.673847940365474,37.05,60.42
6.674279286795192,37.04,60.52
6.674717005226348,37.04,60.45
6.675139764149984,37.05,60.25
6.6755796984831495,37.04,60.03
6.676006335549884,37.02,59.83
6.676438513067033,37.03,59.58
6.676867920358975,37.03,59.4
6.677295111285316,37.04,59.45
6.677729228602515,37.04,59.61
6.678160021040175,37.04,59.76
6.678594969246123,37.04,59.91
6.679026869734129,37.03,60.04
6.6794532296392655,37.03,60.31
6.679892610311509,37.02,60.56
6.680323402749168,37.03,60.7
6.6807514248291655,37.04,60.65
6.681181663473447,37.04,60.47
6.681621320976151,37.04,60.22
6.682047126889229,37.04,60.0
6.682481243875292,37.03,59.83
6.6829239492283925,37.03,59.49
6.683341166774432,37.03,59.32
6.683768357766999,37.03,59.37
6.68420219818751,37.04,59.54
6.684633267588086,37.03,59.7
6.685069600409932,37.03,59.85
6.685494852132267,37.03,60.06
6.685935341450903,37.04,60.28
6.68636890384886,37.04,60.49
6.686791941192415,37.03,60.6
6.687227718896336,37.04,60.52
6.687659342355198,37.05,60.33
6.688089026874966,37.04,60.04
6.688516494896676,37.04,59.84
6.688955044547717,37.04,59.59
6.689380019042227,37.02,59.33
6.689814412858751,37.03,59.18
6.69024603691366,37.03,59.26
6.690674335890346,37.03,59.42
6.691120919452773,37.02,59.6
6.691541738510132,37.02,59.8
6.6919692068629795,37.03,60.02
6.692407479153739,37.03,60.25
6.6928368869755,37.02,60.45
6.693267124957509,37.02,60.57
6.693703181346257,37.03,60.5
6.694130926264657,37.03,60.32
6.694558117257224,37.02,60.1
6.694993065595627,37.02,59.87
6.695424135261112,37.02,59.61
6.695851326253679,37.02,59.39
6.696285997231802,37.02,59.47
6.696719282799297,37.02,59.63
6.6971503523985545,37.02,59.84
6.697581421931584,37.02,60.08
6.698009167512258,37.02,60.28
6.698444115254614,37.02,60.45
6.698879063394335,37.0,60.55
6.699315119650628,37.01,60.45
6.699737877845764,37.01,60.28
6.700168116754956,37.01,60.12
6.7006022336085636,37.01,59.9
6.701028593579928,37.01,59.65
6.701465480724971,37.01,59.43
6.701895719104343,37.02,59.21
6.702326234446631,37.01,59.24
6.702758689324061,37.0,59.37
6.703193360567093,37.0,59.54
6.70361972047223,37.01,59.73
6.704049681690004,37.01,59.98
6.704480751355489,37.0,60.21
6.704915422797203,37.0,60.4
6.705346491800414,37.0,60.54
6.705776453415552,37.01,60.5
6.706211401356591,37.0,60.37
6.706641362839275,37.01,60.19
6.707071047027906,37.01,60.04
6.707519570191701,37.0,59.74
6.707937341862254,37.0,59.43
6.708365086714426,37.01,59.24
6.708800311949518,37.0,59.33
6.70923498319255,37.0,59.48
6.709663836293751,37.0,59.7
6.710092135336664,36.99,59.89
6.710520157482889,37.0,60.12
6.710960369242562,37.0,60.33
6.711387560433812,36.99,60.47
6.711814751426379,37.0,60.44
6.712251638836331,36.99,60.27
6.712681600319015,36.99,60.05
6.713112670116955,36.99,59.77
6.713543739186393,36.99,59.54
6.713975085748567,36.99,59.33
6.714410587880346,36.99,59.41
6.714837501909997,36.99,59.59
6.71526857164171,36.99,59.77
6.7157123847140205,36.98,60.0
6.716130156781938,36.98,60.2
6.716565381950803,36.99,60.35
6.716991464893023,37.0,60.46
6.71742835217052,36.99,60.4
6.717855543030633,36.99,60.26
6.718295200665792,36.99,60.07
6.718724608222644,36.99,59.82
6.719154846337107,36.99,59.6
6.719585639105903,36.99,59.33
6.720016709831026,37.01,59.19
6.720450825889905,36.99,59.17
6.72087690850099,36.99,59.28
6.721307700872421,36.99,59.46
6.721739878853162,36.99,59.71
6.722170671423276,37.0,59.96
6.722610605822669,37.0,60.19
6.72303364124563,37.01,60.44
6.723473853005303,37.0,60.55
6.723908801078796,37.0,60.5
6.724335438013076,37.01,60.36
6.7247615209552976,37.01,60.16
6.725197023153305,37.01,59.93
6.725628092686335,37.0,59.68
6.726060824394226,37.01,59.31
6.726490508847767,37.01,59.13
6.7269177000390155,37.01,59.18
6.7273587427536645,37.01,59.33
6.727784825695886,37.02,59.52
6.728215895096461,37.01,59.73
6.7286522285805805,37.0,59.93
6.729077757199605,37.01,60.11
6.729516861306297,37.01,60.31
6.729938234157032,37.01,60.46
6.7303742903470996,37.01,60.44
6.730805636909273,37.02,60.3
6.7312361525826985,37.01,60.07
6.731667222049501,37.02,59.75
6.732111035320494,37.01,59.47
6.732533793912993,37.01,59.21
6.732959322598245,37.0,59.02
6.733398703138033,37.01,59.08
6.733823955456415,37.01,59.25
6.734258349206712,37.01,59.45
6.7346896959013405,37.01,59.71
6.735124366614554,37.0,59.96
6.735547402103742,37.01,60.15
6.735983181198438,37.01,60.36
6.736418683462673,37.0,60.5
6.7368497528632485,37.0,60.46
6.737281099624104,37.01,60.28
6.737708013918665,37.0,60.05
6.738144069910049,37.0,59.89
6.738575416538451,37.0,59.53
6.739001499281989,37.0,59.26
6.739437832434972,37.0,59.07
6.73986890203423,37.01,59.13
6.740309668249554,37.01,59.32
6.740732149680455,37.0,59.43
6.741162941786978,37.01,59.66
6.741597890257835,37.01,59.93
6.742024804155032,37.0,60.07
6.7424539343516035,37.01,60.34
6.742889713578754,37.0,60.51
6.74332050608264,37.01,60.51
6.743752406968011,37.0,60.35
6.744184307323562,37.0,60.12
6.74461565375328,37.01,59.88
6.7450464462571675,37.01,59.67
6.745473915404744,37.01,59.38
6.74591468056043,37.0,59.18
6.746341317229801,37.0,59.24
6.746771279109849,36.99,59.37
6.747203179531628,37.0,59.57
6.747634526093801,37.0,59.77
6.748066426780489,37.0,60.01
6.748505807187822,37.0,60.25
6.748927734626664,37.01,60.47
6.749363513853815,37.0,60.6
6.749793475137817,37.0,60.58
6.750221220188671,37.0,60.44
6.750657831033071,37.0,60.16
6.75108917719788,36.99,59.91
6.7515155373016995,37.01,59.59
6.751952147417598,37.0,59.25
6.752384048170514,36.99,59.11
6.752810408141878,37.0,59.19
6.753245910538568,36.99,59.39
6.753672270245022,37.0,59.64
6.7541072185171975,37.0,59.89
6.754538841909833,36.99,60.07
6.75496935751703,37.0,60.28
6.75540458255344,37.0,60.42
6.755832604434755,36.99,60.35
6.756263951063156,36.99,60.18
6.756701115568479,37.0,59.97
6.757126921415329,36.99,59.69
6.757567687167062,36.99,59.45
6.757990445759561,36.98,59.26
6.758423454364141,36.99,59.37
6.75885369307465,37.0,59.58
6.759284485578537,37.0,59.82
6.759720541503694,36.99,60.0
6.760148009724087,36.98,60.18
6.760578802227974,36.98,60.33
6.761010148790148,36.99,60.5
6.761445373892784,36.99,60.49
6.7618722879224356,36.98,60.35
6.762306405372089,36.99,60.06
6.762740521960788,37.0,59.7
6.763167435924212,36.99,59.46
6.763598782420158,36.99,59.13
6.76403484053082,36.98,58.95
6.764464800026682,36.99,59.03
6.764903350141314,36.99,59.22
6.765328601532512,36.99,59.42
6.765762441290749,36.99,59.63
6.766189909643597,36.99,59.84
6.766624303460121,36.99,59.97
6.767049832145373,36.99,60.2
6.767485334210925,36.99,60.39
6.7679191743665275,36.99,60.49
6.768349135716756,36.98,60.45
6.768780482411384,36.99,60.29
6.769211829106013,36.99,60.07
6.769639297127724,36.98,59.81
6.770073967973391,36.98,59.6
6.770507531232304,36.98,59.29
6.770937769479222,36.98,59.05
6.771370501054657,36.98,59.06
6.771796860893567,36.97,59.17
6.772232086128659,36.98,59.37
6.772663986815346,36.97,59.58
6.773100597262382,36.97,59.81
6.773523633480072,36.97,60.01
6.773953594168027,36.97,60.1
6.774389373130268,36.97,60.28
6.774824044174618,36.97,60.37
6.775246802700891,36.98,60.34
6.775687014460564,36.98,60.14
6.776112820373641,36.98,59.85
6.776548876497481,36.97,59.61
6.776979669001367,36.96,59.38
6.777412124739753,36.97,59.2
6.777839868863424,36.96,59.24
6.778272046777937,36.96,59.41
6.778703670303027,36.97,59.61
6.779134462608232,36.98,59.75
6.779569689167871,36.96,59.83
6.780001311765777,36.97,60.0
6.78042794863383,36.96,60.24
6.780855139427715,36.97,60.4
6.781298398839103,36.96,60.6
6.781720326344172,36.96,60.69
6.78215582801236,36.96,60.67
6.7825857896274995,36.96,60.54
6.783022125562032,36.96,60.33
6.783447928958469,36.96,60.0
6.783875396649043,36.95,59.76
6.784315608607399,36.96,59.39
6.784739198154873,36.96,59.18
6.785174146360821,36.96,59.2
6.7856107565429475,36.95,59.3
6.786036562389798,36.96,59.47
6.7864670779307685,36.96,59.66
6.786898701257176,36.96,59.78
6.78732589258088,36.96,59.97
6.787765550083584,36.96,60.16
6.7881938497887715,36.96,60.31
6.788626304003928,36.96,60.48
6.789061806135708,36.96,60.56
6.789496754209201,36.96,60.49
6.789919235971239,36.95,60.31
6.790353906750679,36.95,60.04
6.7907841451962785,36.95,59.8
6.791210227939818,36.95,59.49
6.79164489918285,36.95,59.08
6.7920745833052525,36.95,58.89
6.792508423394627,36.94,58.93
6.792938384678629,36.94,59.11
6.793379150695271,36.95,59.28
6.793801078332795,36.95,59.4
6.794239350358645,36.95,59.57
6.79466598742538,36.95,59.8
6.7951064764791065,36.95,59.99
6.795525356266234,36.96,60.16
6.795960027575493,36.96,60.36
6.79639081981447,36.96,60.46
6.796825768020418,36.96,60.34
6.797252404689789,36.96,60.17
6.797692616581917,36.96,59.96
6.798123131990433,36.96,59.72
6.798553093605571,36.95,59.46
6.798979730473624,36.95,59.22
6.799410523242421,36.95,59.21
6.7998496268192925,36.96,59.32
6.8002790339125525,36.96,59.47
6.800706502265401,36.95,59.63
6.801138679716322,36.97,59.82
6.801566147738033,36.97,59.96
6.802006359431479,36.97,60.12
6.802432719270389,36.97,60.28
6.802867944439252,36.96,60.41
6.803295966916614,36.96,60.34
6.803726205362214,36.96,60.18
6.804156997866101,36.96,59.9
6.804588067597813,36.97,59.55
6.80502467751503,36.96,59.14
6.805451037420167,36.96,58.98
6.805891526142756,36.96,59.12
6.806315669814746,36.96,59.27
6.806745631562339,36.97,59.44
6.807181410458353,36.96,59.56
6.807607770495944,36.96,59.75
6.808042164577378,36.97,59.92
6.808472680184576,36.96,60.1
6.808904026415613,36.96,60.25
6.809338974422879,36.97,60.32
6.809768658876419,36.97,60.23
6.810195573038525,36.98,60.06
6.810632183353106,36.98,59.88
6.811058266295327,36.98,59.6
6.811497923996713,36.97,59.27
6.811925114989281,36.97,59.07
6.8123561845885385,36.97,59.05
6.812786146004995,36.98,59.13
6.81321776939763,36.98,59.3
6.813649670084318,36.98,59.46
6.814090159005589,36.97,59.6
6.8145170729027855,36.98,59.79
6.814944540924496,36.98,59.97
6.81538336760468,36.97,60.18
6.815809173517757,36.97,60.31
6.816236364709006,36.98,60.39
6.8166677109400435,36.99,60.31
6.817104598283768,36.99,60.13
6.817532066371705,36.98,59.86
6.817967569099532,36.99,59.51
6.818397530052397,36.98,59.2
6.818828879197438,36.98,59.0
6.819260500801934,36.98,59.01
6.819692123929659,36.98,59.17
6.82012790315681,36.98,59.33
6.820557587411669,37.0,59.51
6.820988934172524,37.0,59.65
6.8214194497134955,36.99,59.87
6.821851072973675,36.98,60.01
6.822291839122772,37.0,60.2
6.822707672913869,37.0,60.42
6.82314788321654,36.99,60.49
6.823574797179964,37.0,60.38
6.824005866845448,36.98,60.21
6.824441922969288,36.99,59.98
6.824869391057226,36.98,59.67
6.825300460855166,36.99,59.34
6.82573042233785,36.99,59.14
6.826168971856435,36.99,59.12
6.826593392226431,36.98,59.24
6.827029171453582,36.98,59.39
6.827456639607747,37.0,59.57
6.827892141739527,36.99,59.74
6.828323488500383,37.0,59.88
6.828757605420218,36.99,60.03
6.829188120894962,36.99,60.12
6.829619467655817,36.98,60.21
6.830045273767578,36.97,60.02
6.83048880941338,36.98,59.79
6.830906581348843,36.98,59.61
6.831341806319025,36.98,59.37
6.8317737078004415,36.99,59.19
6.832207823925548,36.99,59.23
6.832638062636057,36.99,59.34
6.83306885500749,37.0,59.48
6.833504634300867,36.99,59.63
6.833928224245708,36.98,59.77
6.83436511112584,36.99,59.93
6.834791748126348,36.98,60.06
6.83522337185012,36.99,60.23
6.8356591506799065,36.99,60.31
6.836091328395738,36.99,60.24
6.836521012915505,36.99,60.04
6.836952082514763,37.01,59.75
6.83738232076168,37.0,59.38
6.837814221382141,36.99,59.02
6.838245013886028,37.0,58.82
6.838679962025749,37.0,58.87
6.839106875989172,36.99,58.99
6.839546534882651,37.0,59.11
6.83997206264072,36.99,59.24
6.84040451751815,36.99,59.4
6.840836418072382,37.0,59.59
6.841263608866268,37.0,59.78
6.841702158715989,37.0,59.9
6.842129349907239,37.0,60.07
6.842557371722327,37.01,60.19
6.8429939822355905,37.0,60.24
6.8434203420745,37.0,60.17
6.843854735891024,37.0,60.01
6.8442899609936605,37.01,59.71
6.844721309277746,37.01,59.41
6.845147667460972,37.0,59.08
6.845585940082868,37.01,58.9
6.846012577017149,37.01,58.87
6.846448079281383,37.0,58.97
6.846882750193278,37.0,59.12
6.847309110164642,37.0,59.28
6.847734915945265,37.01,59.48
6.848170141047902,37.0,59.66
6.8486006565226445,36.99,59.81
6.849031171997388,37.0,59.98
6.849467505349053,37.0,60.14
6.849894973503218,36.99,60.3
6.850329921642939,37.0,60.38
6.850760437117683,37.0,60.32
6.85119233806928,37.0,60.16
6.851619528796938,37.0,59.81
6.852058355742031,36.99,59.62
6.8524849923451745,36.99,59.33
6.852916338973575,36.99,59.11
6.8533468543820915,36.98,59.07
6.853777923782666,37.0,59.17
6.854210380183326,36.99,59.26
6.854649482369423,36.99,59.41
6.855080551902453,36.99,59.55
6.855502479275068,37.0,59.71
6.855939089920786,36.99,59.84
6.856374591721429,36.99,59.96
6.856797627011935,36.99,60.1
6.857229250669479,36.99,60.25
6.857660043239593,37.0,60.29
6.858096376392576,36.99,60.16
6.858528554240863,36.99,59.95
6.8589560223288,36.98,59.75
6.859391247298983,36.98,59.45
6.859819547070397,36.98,59.2
6.860250893235206,36.98,59.2
6.86068223979738,36.98,59.3
6.86111386332247,36.99,59.43
6.86154548684756,36.99,59.54
6.861976833807097,36.98,59.67
6.862404301828808,36.99,59.79
6.86284506811036,36.99,59.94
6.863276414076487,37.0,60.13
6.863703051076995,36.99,60.25
6.8641343979040785,37.0,60.37
6.864561865925789,37.0,60.4
6.86500152375963,37.0,60.33
6.865424558785227,37.0,60.16
6.865856182840135,36.98,59.87
6.866289191577169,36.98,59.56
6.866720261176427,36.97,59.22
6.8671554863452915,36.99,59.04
6.867590988410844,36.99,59.01
6.868017625345124,36.99,59.09
6.868449248803986,37.0,59.22
6.868875886003177,36.99,59.34
6.869311664965418,36.99,59.5
6.869743011527591,37.0,59.62
6.87017602066199,36.99,59.77
6.870603211389648,36.99,59.9
6.87103954454263,36.99,60.07
6.871475878092978,36.98,60.22
6.8718986364867956,36.99,60.28
6.872334138552348,36.99,60.17
6.872760221428341,36.98,59.9
6.873195723626349,36.98,59.68
6.873629286554125,36.98,59.44
6.8740595249997245,36.99,59.24
6.874489486151272,36.98,59.2
6.874920001626014,36.98,59.28
6.875351071225272,36.98,59.43
6.875786573290825,36.98,59.61
6.876212933262189,36.98,59.73
6.876649266746309,36.99,59.88
6.877076457937559,36.98,60.01
6.8775075276692705,36.98,60.13
6.877939704789056,36.99,60.24
6.8783796395195855,36.99,60.27
6.878802121082941,36.98,60.13
6.87923706902398,36.98,59.93
6.8796731255451835,36.98,59.7
6.880100316868888,36.99,59.3
6.880526122517056,36.98,59.09
6.880961624582609,36.98,59.05
6.881389648450745,36.99,59.13
6.881825426022211,36.98,59.3
6.882257049282392,36.98,59.47
6.882682855195469,36.97,59.61
6.883118080298106,36.98,59.76
6.883549149963591,36.98,59.9
6.883982712626457,36.97,60.04
6.884409072796504,36.97,60.19
6.8848470684554846,36.97,60.27
6.885273705124855,36.98,60.16
6.88570477479034,36.97,59.97
6.88614110800955,36.97,59.62
6.886567744811376,36.96,59.41
6.886997429463598,36.97,59.22
6.887434317800734,36.98,59.22
6.887870927254359,36.97,59.28
6.888289529747433,36.97,59.38
6.88873029589653,36.96,59.51
6.889156657589806,36.97,59.63
6.889587448106871,36.97,59.75
6.890021841989623,36.97,59.88
6.890452913045883,36.97,59.99
6.890887859728601,36.97,60.12
6.891312557525105,36.98,60.23
6.891747228304545,36.98,60.27
6.892178021338251,36.98,60.17
6.892608259386487,36.97,59.96
6.893040714396371,36.97,59.75
6.893472060759862,36.97,59.34
6.8939025764332875,36.97,59.13
6.894342233935992,36.97,59.14
6.8947688709365,36.97,59.23
6.89519606186284,36.97,59.39
6.895632118516498,36.99,59.52
6.896062358286645,36.97,59.63
6.896489270660612,36.96,59.75
6.8969286512004,36.97,59.91
6.897356119288339,36.97,60.03
6.897787465784285,36.98,60.14
6.898217981656392,36.98,60.17
6.898649881945716,36.98,60.06
6.899085107247035,36.97,59.82
6.89951174404886,36.97,59.49
6.899946692254808,36.97,59.19
6.900373606152004,36.98,59.01
6.900810216466586,36.98,59.0
6.901241009500292,36.97,59.12
6.901669031249153,36.98,59.24
6.902108134958479,36.98,59.37
6.902536988192135,36.98,59.46
6.902964456677437,36.97,59.57
6.903396356701851,36.98,59.69
6.903827703595161,36.98,59.79
6.904263759652774,36.98,59.92
6.904686795208189,36.97,60.02
6.905117864807447,36.98,60.16
6.905556968384319,36.98,60.29
6.905986375676261,36.98,60.28
6.906421325471666,36.99,60.19
6.90684740682443,36.97,59.99
6.907277644938893,36.97,59.69
6.907707606554031,36.98,59.38
6.908138399190373,36.98,59.11
6.908579164809651,36.97,59.09
6.909001646108098,36.97,59.19
6.909433546993467,36.97,59.28
6.9098648945490515,36.97,59.41
6.910295132133696,36.97,59.53
6.910729525817765,36.97,59.65
6.911166136264801,36.97,59.74
6.911592219207022,36.97,59.85
6.9120235658354225,36.97,59.94
6.912459068033431,36.97,60.04
6.912890691426065,36.97,60.12
6.913320375945833,36.97,60.24
6.913755600982242,36.97,60.28
6.914181960754925,36.97,60.17
6.9146121993329785,36.97,59.99
6.91504493104087,36.97,59.7
6.915475723677211,36.96,59.35
6.915907347202301,36.97,59.11
6.916343680553966,36.97,59.08
6.9167705945836175,36.96,59.13
6.917203326291508,36.96,59.26
6.917631071541044,36.95,59.4
6.918071006404029,36.96,59.52
6.9184943186574515,36.96,59.7
6.918925111095111,36.96,59.81
6.919362829791175,36.95,59.93
6.919792790942722,36.95,60.04
6.920219705502192,36.95,60.13
6.9206629641188515,36.95,60.2
6.921083783308665,36.96,60.15
6.92152177883519,36.95,59.96
6.921955341829194,36.96,59.58
6.922377823458778,36.95,59.35
6.922812494238218,36.95,59.04
6.923240516848034,36.94,58.78
6.923674356606272,36.94,58.77
6.924102101524671,36.94,58.85
6.924538434545199,36.94,58.97
6.924968673189481,36.93,59.08
6.92539946562714,36.95,59.22
6.9258308121230865,36.93,59.35
6.926257726086511,36.93,59.46
6.926697383721669,36.93,59.59
6.927129563623004,36.94,59.73
6.927556752562523,36.94,59.86
6.927988653182983,36.94,59.96
6.928415290382174,36.94,60.08
6.928854947951105,36.95,60.2
6.929282415972816,36.94,60.17
6.929712931513786,36.94,60.02
6.930143723951446,36.93,59.86
6.930574239426189,36.93,59.67
