time,temperature,humidity 
0.9407146858506733,37.04,60.05
0.9411508246925142,37.04,59.96
0.9415791902277205,37.03,59.88
0.9420119510756598,37.03,59.83
0.9424474467171563,37.03,59.67
0.9428748120864232,37.04,59.51
0.9433072015974256,37.05,59.69
0.9437425453795327,37.05,59.97
0.9441697440544764,37.06,60.24
0.9446107237868839,37.07,60.33
0.9450382942623562,37.07,60.23
0.9454679231511222,37.07,60.1
0.9458992412355212,37.09,59.93
0.9463341132799784,37.09,59.9
0.9467638668086794,37.09,59.95
0.9471963964568244,37.08,59.9
0.9476319801807404,37.07,59.82
0.9480600680245294,37.07,59.73
0.948492320312394,37.07,59.78
0.9489270710945129,37.07,59.9
0.9493554366297192,37.07,59.91
0.9497860234975815,37.08,59.93
0.95022160715527,37.08,59.91
0.9506502502494388,37.1,59.98
0.9510816693968243,37.09,60.14
0.9515175306797028,37.09,60.15
0.9519467290904787,37.1,60.07
0.9523803695042928,37.1,59.94
0.9528217830922868,37.1,59.75
0.953241820136706,37.11,59.75
0.9536754604180654,37.11,59.88
0.9541115993923611,37.11,59.92
0.9545401103629007,37.1,60.11
0.9549730190965864,37.11,60.2
0.9554074772198995,37.1,60.15
0.9558357803689109,37.1,60.07
0.956268623802397,37.09,59.94
0.9567034053140216,37.09,59.94
0.9571322839789921,37.09,59.96
0.9575646840863757,37.1,59.91
0.9580007867018382,37.09,60.04
0.9584306191735797,37.08,60.07
0.9588599850734075,37.07,60.14
0.9592969568570455,37.07,60.16
0.9597236569722494,37.08,60.07
0.9601570196946462,37.08,60.01
0.9605906598435507,37.08,59.9
0.9610248556401995,37.07,59.85
0.9614515551593569,37.07,59.77
0.9618874163760079,37.07,59.68
0.9623157819774416,37.06,59.87
0.9627483118242688,37.07,60.18
0.9631825076871449,37.06,60.43
0.9636108732885784,37.05,60.51
0.9640456237395605,37.05,60.48
0.9644809297720591,37.05,60.43
0.9649079072475434,37.05,60.35
0.9653398819102181,37.05,60.25
0.965775188141399,37.05,60.11
0.9662052192290624,37.05,59.93
0.9666369163327747,37.05,59.77
0.9670712076293098,37.05,59.6
0.9674997005197737,37.05,59.37
0.967933814658059,37.06,59.53
0.9683689106835259,37.06,59.85
0.9687956717941496,37.05,60.05
0.9692360726330015,37.04,60.12
0.9696659771601359,37.04,60.1
0.9700924315055212,37.03,60.01
0.9705239123768277,37.02,59.91
0.9709586145480474,37.03,59.89
0.9713887991507848,37.03,59.84
0.971821328997612,37.02,59.78
0.972255802154541,37.03,59.94
0.9726830572552151,37.03,60.21
0.973116142352422,37.03,60.49
0.9735506157742606,37.03,60.56
0.9739789812432396,37.03,60.54
0.9744120661417643,37.03,60.41
0.9748484826087952,37.02,60.31
0.975277403526836,37.02,60.19
0.9757084196805954,37.01,60.03
0.9761442812283834,37.01,59.89
0.976572369005945,37.01,59.69
0.977003233300315,37.01,59.55
0.9774446467558543,37.0,59.73
0.9778666273752848,37.01,59.89
0.9782991568909751,37.01,60.11
0.9787350183725357,37.0,60.22
0.9791624132792155,37.0,60.23
0.9795955012241999,37.0,60.17
0.9800325854619344,36.99,60.09
0.9804607010549969,37.0,59.94
0.9808924833271239,36.99,59.82
0.981326738331053,37.0,59.69
0.9817543399333953,36.99,59.47
0.9821882868475384,37.0,59.28
0.9826236762603124,37.0,59.42
0.9830521949132284,37.0,59.71
0.9834840271208022,37.0,60.06
0.9839197595251931,37.01,60.38
0.9843475699424744,37.01,60.51
0.9847798220316569,37.01,60.45
0.9852159609397252,37.01,60.35
0.9856515445311864,37.01,60.24
0.9860765786965688,37.02,60.01
0.9865138280391693,37.02,59.94
0.9869391398297416,37.01,59.83
0.9873727801773283,37.01,59.7
0.9878103072775735,37.0,59.82
0.9882397831810845,37.01,60.06
0.9886734235286713,37.0,60.26
0.9891021173530155,37.01,60.36
0.9895315125915739,37.0,60.34
0.9899682472811805,37.01,60.28
0.9903952112462786,36.99,60.21
0.9908281726307339,36.99,60.14
0.9912637659576204,37.0,59.97
0.9916912566290962,36.99,59.81
0.9921229660511017,36.99,59.59
0.9925586320294274,36.99,59.36
0.992988198796908,37.0,59.18
0.9934188234806061,36.99,59.29
0.9938612745867835,37.0,59.5
0.9942837023072773,37.0,59.79
0.9947169958882862,37.0,60.03
0.9951545957724254,37.0,60.14
0.9955816087457868,37.0,60.14
0.9960126382112503,37.01,60.08
0.9964490548107359,37.01,59.99
0.9968757546610303,37.01,59.88
0.9973082845078575,37.0,59.85
0.9977438681655459,37.01,59.73
0.9981716785165998,37.01,59.64
0.9986061518059837,37.01,59.8
0.9990370161003537,37.02,60.1
0.9994714889923731,37.02,60.43
0.9999042964643903,37.01,60.5
1.0003351606263056,37.02,60.44
1.000764358970854,37.03,60.25
1.001201330754492,37.02,60.05
1.0016288637452655,37.03,59.85
1.0020683338244756,37.02,59.82
1.0024958665503396,37.02,59.82
1.0029247873359257,37.01,59.75
1.003354818556044,37.02,59.92
1.0037917903396818,37.01,60.24
1.004220155874888,37.01,60.42
1.004652813606792,37.0,60.48
1.0050885275999706,37.01,60.51
1.0055153015587064,37.02,60.47
1.0059483332766428,37.03,60.34
1.0063837260670132,37.02,60.18
1.0068154078722,37.03,60.01
1.0072458465894063,37.02,59.91
1.0076851028203964,37.03,59.74
1.0081106021669175,37.03,59.54
1.0085414575868183,37.03,59.7
1.0089769180615742,37.04,60.0
1.0094055610232884,37.03,60.3
1.0098378135098351,37.04,60.39
1.010279226899147,37.03,60.34
1.0107025954458448,37.03,60.2
1.0111348476012547,37.03,60.04
1.011570431192716,37.04,59.87
1.011998519367642,37.03,59.85
1.0124318032132256,37.03,59.83
1.012866280078888,37.03,59.77
1.013293257686827,37.04,59.95
1.0137260647614796,37.04,60.23
1.0141635919941796,37.03,60.49
1.0145902916457918,37.03,60.62
1.0150225438674292,37.04,60.58
1.0154589605993696,37.03,60.48
1.0158870483107036,37.03,60.36
1.016319578157531,37.03,60.17
1.01675405131446,37.02,60.04
1.017182539039188,37.03,59.93
1.0176131175624,37.04,59.79
1.0180487698316574,37.02,59.67
1.018484135336346,37.03,59.9
1.018908700744311,37.04,60.22
1.019344725675053,37.03,60.44
1.019777079820633,37.03,60.53
1.0202111521032122,37.02,60.52
1.0206437950001823,37.03,60.48
1.0210743453767566,37.03,60.4
1.0215023560656442,37.04,60.28
1.0219375645452076,37.03,60.13
1.0223678092161814,37.03,59.97
1.0228035654624303,37.03,59.8
1.0232310534848108,37.02,59.59
1.0236663236882952,37.02,59.47
1.0240940326452255,37.02,59.56
1.02452732304732,37.02,59.71
1.0249617181221644,37.01,59.87
1.0253911457459133,37.01,60.13
1.025823227763176,37.02,60.27
1.0262579864263535,37.01,60.33
1.0266926557487912,37.01,60.32
1.0271171553929648,37.01,60.25
1.0275545982519785,37.01,60.13
1.027982589734925,37.01,60.03
1.028414901362525,37.01,59.9
1.028850148651335,37.02,59.68
1.0292784646484587,37.02,59.48
1.0297111405266657,37.03,59.69
1.030151919722557,37.03,59.98
1.0305740684270859,37.02,60.16
1.0310094640652339,37.03,60.33
1.0314379254976909,37.02,60.33
1.0318705543544557,37.0,60.3
1.032304849293497,37.01,60.25
1.0327337527275084,37.01,60.14
1.033166015015708,37.01,60.01
1.0336021509435442,37.01,59.92
1.0340299689769745,37.01,59.76
1.0344622211986119,37.01,59.56
1.0349044679270851,37.01,59.4
1.035325337847074,37.02,59.62
1.035757867693901,37.01,59.84
1.0361937287118699,37.02,60.15
1.0366226498285929,37.02,60.26
1.037054901984003,37.01,60.2
1.0374904856416913,37.01,60.12
1.0379196840524674,37.0,59.99
1.0383508258395724,37.0,59.99
1.038786687122451,37.01,60.01
1.0392144974072774,37.02,59.93
1.0396464720699523,37.02,59.89
1.0400815005434885,37.02,59.82
1.0405101437038846,37.02,59.87
1.0409423958592945,37.01,60.02
1.0413779793845284,37.01,60.01
1.0418082882298363,37.01,59.93
1.0422395028670628,37.0,59.89
1.0426740096012752,37.0,59.93
1.0431093872918022,37.01,60.04
1.0435335785812803,37.0,60.07
1.0439696838458379,37.01,60.11
1.044398847354783,37.01,60.06
1.0448304272360271,37.02,60.0
1.0452654645840327,37.02,59.93
1.045694735315111,37.02,59.92
1.0461245138777626,37.03,59.84
1.0465603750944137,37.03,59.73
1.0469881854454677,37.03,59.92
1.0474221034844717,37.03,60.18
1.04785768714216,37.02,60.46
1.0482854976918963,37.03,60.58
1.0487177499135336,37.03,60.58
1.049152222805553,37.03,60.52
1.0495814212825563,37.03,60.41
1.0500167274475098,37.03,60.26
1.0504495349857543,37.03,60.08
1.0508781779474683,37.03,59.9
1.05131737086508,37.03,59.8
1.0517449053790835,37.03,59.69
1.0521738243765302,37.03,59.55
1.0526060765981675,37.03,59.73
1.0530422155062358,37.03,59.99
1.0534715200795068,37.04,60.26
1.0539026618003846,37.04,60.36
1.0543388010395898,37.03,60.36
1.0547669998804727,37.03,60.28
1.0552008971240785,37.02,60.13
1.0556372600131565,37.03,60.04
1.0560635262727738,37.03,59.89
1.056496199965477,37.03,59.76
1.0569313259257211,37.04,59.64
1.057359757622083,37.03,59.55
1.0577918349372015,37.03,59.69
1.058227717611525,37.04,59.98
1.0586559954616759,37.04,60.27
1.0590875754091476,37.04,60.33
1.0595298218727112,37.04,60.31
1.0599526350365744,37.04,60.25
1.060385164949629,37.04,60.15
1.0608207486073176,37.05,59.99
1.0612482812669541,37.05,59.84
1.0616810887389714,37.04,59.81
1.0621161172125075,37.04,59.71
1.0625436499383714,37.03,59.59
1.0629753468434016,37.03,59.7
1.0634100977579752,37.02,59.93
1.0638390187422435,37.02,60.17
1.0642712706989712,37.02,60.24
1.0647076872322294,37.02,60.25
1.0651366080178155,37.02,60.21
1.0655671945545409,37.02,60.13
1.0660030558374194,37.02,60.01
1.0664328094323476,37.03,59.88
1.0668633961677552,37.04,59.8
1.0672988943921196,37.03,59.65
1.0677342791689768,37.03,59.54
1.068158806959788,37.05,59.72
1.0685955164167615,37.06,60.01
1.0690233580933677,37.07,60.3
1.0694572262631523,37.08,60.37
1.0698927708466848,37.08,60.3
1.0703201064798566,37.08,60.16
1.0707526403665542,37.08,60.02
1.0711879118945864,37.08,59.81
1.0716171103053622,37.08,59.72
1.072049362593227,37.08,59.71
1.0724841133753458,37.07,59.66
1.0729138670365015,37.08,59.82
1.0733438983228472,37.09,60.13
1.0737792042891185,37.08,60.37
1.0742078475819694,37.09,60.49
1.0746412103705936,37.09,60.46
1.0750776268376245,37.09,60.34
1.0755058670043944,37.09,60.13
1.0759447821643617,37.09,59.98
1.0763731476333407,37.08,59.95
1.0768015132347744,37.08,59.97
1.077233765522639,37.09,59.91
1.0776679612530602,37.09,60.11
1.0780979923407237,37.1,60.42
1.0785288564364115,37.08,60.72
1.0789641625351376,37.08,60.81
1.0793926468160417,37.08,60.74
1.0798252750767603,37.08,60.66
1.0802612441778183,37.08,60.54
1.080689288046625,37.07,60.38
1.0811219627989663,37.09,60.15
1.0815575020843082,37.07,59.96
1.081985264685419,37.07,59.88
1.0824177340666452,37.06,59.81
1.0828535615735584,37.06,59.7
1.0832813203997083,37.07,59.9
1.0837143903970718,37.06,60.28
1.0841560816764833,37.06,60.53
1.0845783398548763,37.06,60.67
1.0850105918778314,37.06,60.59
1.0854450652996699,37.05,60.42
1.0858748186959162,37.05,60.29
1.0863073487414254,37.05,60.14
1.0867420993910895,37.03,60.08
1.0871710205078124,37.04,60.07
1.0876021618975533,37.03,59.96
1.0880369130770366,37.02,59.95
1.0884647234280904,37.01,60.05
1.088898363378313,37.0,60.2
1.089332836535242,37.0,60.27
1.0897617573870553,37.0,60.33
1.0901937319835027,37.0,60.35
1.090629315773646,36.99,60.32
1.091057403617435,36.99,60.26
1.0914902110894522,36.99,60.17
1.0919258562723795,36.99,59.97
1.092360449632009,37.0,59.79
1.0927859988477495,36.99,59.59
1.0932209444708294,36.99,59.38
1.0936485407749812,36.99,59.16
1.094081770711475,36.99,59.33
1.094517292380333,36.98,59.64
1.094946143693394,36.96,59.85
1.0953784367110995,36.97,60.06
1.0958120392428503,36.97,60.09
1.0962422377533383,36.98,60.1
1.0966739347245957,36.97,60.07
1.0971097962723837,36.96,60.0
1.0975370511081484,36.97,59.91
1.097969025903278,36.97,59.77
1.0984037764867147,36.97,59.61
1.0988332525226805,36.97,59.46
1.099263839258088,36.96,59.34
1.0996999782323837,36.97,59.49
1.1001286211278702,36.97,59.7
1.1005672587951025,36.97,60.0
1.1009950689474741,36.98,60.11
1.1014242673582502,36.98,60.14
1.1018554093440374,36.98,60.1
1.102291270626916,36.98,60.06
1.102720191280047,36.98,59.97
1.1031541091865964,36.99,59.83
1.10358774986532,36.98,59.75
1.104016947944959,36.99,59.6
1.10444984237353,37.0,59.39
1.1048835191461774,37.0,59.59
1.105311630235778,37.0,59.87
1.105744177699089,37.01,60.23
1.1061799744764964,37.01,60.33
1.1066076802545124,37.03,60.3
1.1070400595002705,37.02,60.2
1.1074760254886415,37.03,60.06
1.1079050368070602,37.02,59.93
1.108336932460467,37.01,59.91
1.1087782946560119,37.01,59.92
1.1092011076874204,37.02,59.81
1.1096341927846274,37.01,59.71
1.1100681106911765,37.02,59.8
1.110497031741672,37.02,60.02
1.110928173330095,37.01,60.11
1.111363479561276,37.01,60.12
1.1117921228541268,37.0,60.07
1.1122243749433094,37.0,60.01
1.1126616240872278,36.99,59.96
1.1130891568130916,37.0,59.97
1.113519743349817,37.0,59.96
1.113955049448543,37.01,59.89
1.1143828599320518,37.01,59.84
1.1148151121536891,37.0,59.9
1.1152509732378855,37.01,60.04
1.1156796163320541,37.01,60.14
1.1161107581191594,37.02,60.19
1.1165466194020377,37.02,60.15
1.1169821726613574,37.02,60.08
1.1174073914024565,37.02,59.95
1.1178441374169457,37.03,59.91
1.118272395067745,37.03,59.93
1.118704221645991,37.03,59.86
1.1191387714280023,37.04,60.07
1.1195677704943552,37.03,60.47
1.1199981357653936,37.04,60.69
1.1204342932833566,37.05,60.77
1.120863661368688,37.06,60.78
1.121295473906729,37.06,60.73
1.1217307799392275,37.06,60.59
1.122159978416231,37.07,60.4
1.1225919536087248,37.07,60.17
1.1230278142293295,37.07,59.98
1.1234578459130393,37.07,59.86
1.1238887096775902,37.07,59.72
1.1243234604597092,37.07,59.56
1.1247521036863326,37.06,59.68
1.1251896306541231,37.07,59.94
1.1256188291973537,37.06,60.19
1.1260480275419023,37.05,60.24
1.126480279829767,37.04,60.27
1.1269169738557603,37.03,60.3
1.1273458947075738,37.04,60.26
1.1277759261926015,37.04,60.18
1.1282126202848222,37.04,60.05
1.1286412633127636,37.03,59.89
1.1290718497832617,37.04,59.79
1.129508079820209,37.03,59.59
1.129937226374944,37.04,59.47
1.1303679676850638,37.03,59.65
1.1308033410045835,37.03,59.87
1.131232871082094,37.03,60.1
1.1316657070318858,37.04,60.24
1.1321016020907295,37.04,60.28
1.132530657119221,37.04,60.25
1.1329626159535513,37.04,60.14
1.1334054067399766,37.03,60.04
1.1338259718815487,37.02,59.97
1.1342585016621485,37.03,59.88
1.1346935302681393,37.03,59.72
1.1351221732960808,37.03,59.64
1.1355533151494133,37.04,59.82
1.135988898674647,37.03,60.14
1.1364180974165599,37.04,60.34
1.1368492391374376,37.04,60.4
1.1372859330972036,37.04,60.38
1.1377151315079794,37.05,60.3
1.1381459956698947,37.04,60.23
1.1385810242096583,37.04,60.13
1.1390099447965623,37.03,60.06
1.139441086848577,37.04,59.98
1.1398775030506982,37.04,59.82
1.1403044829103681,37.04,59.68
1.140737010439237,37.04,59.87
1.141173982222875,37.04,60.1
1.1416070672538545,37.04,60.35
1.142035994529724,37.04,60.48
1.14246939599514,37.05,60.52
1.1428974773486456,37.04,60.5
1.1433313305510415,37.03,60.44
1.1437666318151687,37.04,60.33
1.1441949486070209,37.04,60.15
1.1446288005510965,37.05,60.01
1.1450648842255275,37.05,59.9
1.145492384566201,37.05,59.8
1.1459247779183919,37.05,59.68
1.1463603211111493,37.07,59.91
1.1467884090211657,37.05,60.15
1.1472206612428029,37.06,60.39
1.1476565228568183,37.05,60.47
1.1480854433112675,37.05,60.47
1.1485171404149797,37.05,60.42
1.1489527242713504,37.06,60.37
1.149381367365519,37.06,60.26
1.1498202825254864,37.06,60.14
1.1502483702368207,37.05,60.0
1.150677013463444,37.05,59.89
1.1511092656188542,37.05,59.74
1.1515451270341872,37.05,59.54
1.1519740476873186,37.06,59.71
1.1524062999751832,37.06,59.99
1.1528407731321122,37.06,60.33
1.1532685834831662,37.07,60.44
1.1537027790811327,37.07,60.38
1.1541389181878832,37.08,60.2
1.1545668222506842,37.07,59.99
1.1549989461898804,37.06,59.85
1.1554348100556269,37.05,59.8
1.1558623335096572,37.05,59.81
1.1562940988938013,37.05,59.79
1.1567299602429073,37.04,60.03
1.1571576186021169,37.04,60.38
1.1575902019606696,37.03,60.65
1.158032347427474,37.02,60.72
1.1584545426898532,37.02,60.78
1.158888341055976,37.02,60.8
1.1593242023388546,37.01,60.77
1.159750902056694,37.02,60.7
1.160183709528711,37.02,60.56
1.1606195707453622,37.02,60.43
1.1610473810964161,37.02,60.22
1.1614799109432432,37.02,60.0
1.1619143844313091,37.02,59.8
1.1623438602023655,37.02,59.58
1.1627755574385326,37.02,59.33
1.1632103080219693,37.02,59.45
1.1636389515797296,37.02,59.67
1.1640714810291926,37.02,59.93
1.1645065094365015,37.01,60.03
1.1649351526631249,37.01,60.04
1.165367960135142,37.01,60.03
1.165803266366323,37.02,59.95
1.166238294839859,37.01,59.88
1.166663051313824,37.01,59.86
1.167099082072576,37.01,59.83
1.167527792652448,37.02,59.76
1.1679588674174415,37.02,60.02
1.168394959833887,37.02,60.34
1.1688232349024879,37.02,60.63
1.1692550729380713,37.02,60.65
1.169691011177169,37.03,60.56
1.1701194602913327,37.02,60.44
1.1705521112018162,37.02,60.36
1.1709885125027764,37.02,60.27
1.171416113972664,37.02,60.15
1.171848921444681,37.02,59.98
1.1722825620571773,37.02,59.84
1.1727128709687127,37.03,59.68
1.1731431796153386,37.03,59.51
1.1735793184571797,37.02,59.68
1.1740076840586133,37.02,59.99
1.1744460439019733,37.01,60.24
1.1748752423127493,37.01,60.35
1.1753044409222073,37.01,60.41
1.1757353050841226,37.02,60.38
1.1761708887418112,37.02,60.33
1.1765998129049937,37.01,60.23
1.1770323394404518,37.01,60.12
1.1774670900238884,37.02,59.94
1.177897121641371,37.01,59.8
1.178326875170072,37.01,59.59
1.1787638468874826,37.01,59.45
1.179192212290234,37.01,59.65
1.1796247837278577,37.01,59.85
1.1800596874952316,37.01,60.14
1.1804877281851238,37.02,60.28
1.180920233329137,37.03,60.26
1.1813554947243796,37.03,60.2
1.1817846200201247,37.03,60.06
1.1822156004773245,37.03,59.95
1.1826578155491088,37.03,59.94
1.183079947034518,37.03,59.86
1.183512497610516,37.03,59.77
1.183947379589081,37.03,59.96
1.1843757452567418,37.02,60.26
1.1848074422942267,37.02,60.54
1.1852435811360678,37.02,60.7
1.1856727794806163,37.02,60.73
1.1861041989591388,37.01,60.71
1.1865389496750303,37.01,60.62
1.1869681482182608,37.01,60.51
1.187400400241216,37.01,60.35
1.1878359841638142,37.02,60.19
1.1882649054792191,37.02,59.99
1.1886963242954678,37.02,59.81
1.1891321855121189,37.02,59.64
1.1895605511135525,37.01,59.48
1.1899922478861278,37.02,59.63
1.1904275541173088,37.02,59.85
1.1908617497152751,37.02,60.13
1.1912878941165077,37.04,60.25
1.1917234779728783,37.03,60.22
1.192152538895607,37.03,60.13
1.1925848270787134,37.02,59.99
1.1930207357141707,37.03,59.84
1.193448216120402,37.02,59.8
1.1938807917965784,37.02,59.78
1.1943168367942174,37.03,59.68
1.1947440079185698,37.03,59.85
1.195176629026731,37.03,60.16
1.1956111466884614,37.03,60.37
1.196040191517936,37.03,60.51
1.1964731047550836,37.03,60.49
1.1969082719749875,37.03,60.38
1.1973370660013622,37.03,60.28
1.1977694090207418,37.02,60.17
1.1982051574521595,37.03,60.01
1.198632827003797,37.02,59.94
1.1990719058116277,37.03,59.79
1.1995005305608113,37.02,59.71
1.1999298831489351,37.03,59.95
1.2003622856405047,37.03,60.24
1.200797468887435,37.03,60.65
1.2012257724338107,37.04,60.76
1.2016594228479598,37.04,60.65
1.2020940446191364,37.05,60.42
1.2025234485997094,37.05,60.16
1.202954290707906,37.05,59.92
1.2033908706241183,37.05,59.86
1.2038196720679601,37.05,59.91
1.204251250161065,37.05,59.87
1.2046874418523577,37.06,60.05
1.2051156384415096,37.06,60.1
1.2055463726652993,37.05,60.16
1.205981466240353,37.04,60.15
1.206410523586803,37.03,60.07
1.2068429062101576,37.02,59.97
1.2072855922910901,37.02,59.85
1.2077062933974796,37.02,59.76
1.2081391782230801,37.02,59.68
1.2085760437779955,37.02,59.61
1.2090019583039813,37.01,59.8
1.2094344381491344,37.01,60.03
1.2098708204428354,37.02,60.4
1.21029914730125,37.01,60.52
1.2107317929797703,37.01,60.5
1.211167143119706,37.01,60.38
1.2115963532527287,37.0,60.26
1.2120284688472749,37.0,60.09
1.2124632196293936,37.0,59.88
1.2128915850983726,37.0,59.78
1.213323282202085,37.0,59.61
1.2137605313460031,37.01,59.47
1.214187786711587,37.0,59.65
1.2146203164259592,37.01,59.96
1.2150556224584579,37.0,60.18
1.2154912063148287,37.0,60.28
1.2159167953994539,36.99,60.26
1.2163529342412949,36.98,60.23
1.2167807447910308,36.98,60.14
1.2172118024031322,36.97,60.04
1.2176477775971095,36.98,59.92
1.2180754952960544,36.97,59.78
1.2185076372490988,36.96,59.54
1.2189426102903154,36.96,59.44
1.2193711478180356,36.96,59.6
1.219802600344022,36.97,59.73
1.2202381779087914,36.97,59.93
1.2206670783625708,36.97,59.99
1.2210994229051801,36.97,59.99
1.2215343294541041,36.97,59.9
1.2219629726145003,36.98,59.76
1.2223941144016055,36.97,59.7
1.2228299756844838,36.96,59.6
1.2232586189111074,36.97,59.47
1.223696700864368,36.95,59.6
1.2241256219148635,36.96,59.81
1.2245545427004496,36.96,59.96
1.2249859621127446,36.95,60.06
1.2254215455055237,36.94,60.08
1.2258504662911098,36.96,60.03
1.2262827185789744,36.96,59.92
1.2267174696260028,36.97,59.79
1.2271463903453614,36.96,59.66
1.2275786426332262,36.96,59.51
1.228014781276385,36.97,59.32
1.2284420365757411,36.97,59.46
1.2288753990994559,36.98,59.7
1.2293107051319545,36.98,59.92
1.2297391859028075,36.98,59.95
1.2301705522007413,36.99,59.9
1.2306063340769873,36.99,59.79
1.2310352588362163,36.98,59.66
1.231466479036543,36.98,59.63
1.2319086156288783,36.98,59.58
1.2323329004976484,36.99,59.47
1.2327649031745063,36.98,59.64
1.2331993399063745,36.98,59.85
1.23362797929181,36.98,60.07
1.2340602313809925,36.97,60.16
1.234494426978959,36.97,60.16
1.234922515153885,36.96,60.12
1.2353561552365622,36.98,59.99
1.235791461467743,36.98,59.81
1.236219549311532,36.98,59.7
1.2366509685913722,36.99,59.5
1.2370873857869042,36.99,59.38
1.2375151954756842,36.99,59.51
1.2379468926456239,37.0,59.77
1.2383824761708577,37.0,59.99
1.2388100090291765,37.0,60.03
1.2392428165011935,37.0,59.97
1.2396781225336924,37.01,59.86
1.2401139838827981,37.0,59.73
1.240539295607143,37.0,59.72
1.2409740464554893,37.0,59.67
1.2414029670423932,37.0,59.58
1.2418341089619531,37.01,59.73
1.242269945608245,37.02,59.96
1.2426988031466801,37.02,60.14
1.2431316360500124,37.02,60.16
1.2435672705041039,37.02,60.09
1.2439946744177077,37.03,59.97
1.2444275618924034,37.02,59.83
1.244862784743309,37.02,59.77
1.2452916157245637,37.03,59.7
1.2457233426305983,37.03,59.54
1.2461591492758857,37.04,59.74
1.246587792303827,37.04,60.06
1.2470189340247049,37.04,60.24
1.2474559062057071,37.04,60.28
1.2478842714097764,37.04,60.21
1.248323186635971,37.05,60.08
1.2487532177236345,37.04,59.87
1.2491815833912956,37.04,59.86
1.249612725045946,37.05,59.78
1.2500483088360892,37.06,59.63
1.2504763966798782,37.05,59.76
1.250908648967743,37.05,60.02
1.2513433996836345,37.05,60.23
1.2517725980944103,37.05,60.25
1.2522055459684795,37.04,60.18
1.2526402967505985,37.04,60.09
1.2530678294764626,37.04,59.99
1.2535003593232896,37.05,59.91
1.2539373310407003,37.05,59.81
1.2543659742673239,37.05,59.68
1.2547989788982603,37.04,59.79
1.2552332021130457,37.05,60.07
1.2556612309482362,37.04,60.27
1.2560933295885721,37.04,60.28
1.2565343123674393,37.05,60.16
1.256956504119767,37.04,59.97
1.257389140393999,37.03,59.82
1.257825063996845,37.03,59.76
1.2582523368464575,37.03,59.7
1.2586860311031343,37.03,59.54
1.2591193936268488,37.03,59.67
1.2595488696628148,37.03,59.91
1.2599808445241716,37.04,60.09
1.2604167055421405,37.04,60.14
1.2608453489674463,37.04,60.08
1.2612776011228561,37.03,59.89
1.2617134623395072,37.04,59.62
1.2621409952640534,37.04,59.54
1.262573802669843,37.04,59.49
1.2630091085036597,37.03,59.41
1.2634369190533956,37.03,59.6
1.2638697265254126,37.02,59.72
1.2643041997485691,37.02,59.87
1.264739505516158,37.03,59.92
1.265163984629843,37.03,59.87
1.2656012337737614,37.03,59.8
1.26602876663208,37.02,59.7
1.2664601860443752,37.02,59.63
1.2668957698345185,37.03,59.41
1.2673245410786735,37.02,59.26
1.2677560420831044,37.02,59.38
1.268192055159145,37.03,59.57
1.2686214834451675,37.01,59.78
1.2690531213415994,37.01,60.0
1.2694891060060924,37.0,60.07
1.2699179680479897,36.99,60.07
1.270349527001381,36.99,60.03
1.2707843430836996,37.0,59.88
1.271212372051345,37.0,59.71
1.27164351383845,36.99,59.53
1.2720796528127458,37.0,59.33
1.2725082959069145,37.0,59.18
1.2729458229409323,37.0,59.28
1.2733750213517083,36.99,59.45
1.273802831702762,36.99,59.67
1.274235361483362,37.0,59.91
1.2746709451410505,37.0,59.96
1.2750998657279544,36.99,59.91
1.2755321182145012,37.0,59.83
1.275966868797938,37.0,59.8
1.2763949567079544,36.99,59.76
1.2768269315693113,36.98,59.65
1.2772627929184173,36.98,59.75
1.2776903255780538,36.98,59.94
1.278122855424881,36.99,60.09
1.27855732858181,36.99,60.12
1.278986249367396,36.99,60.06
1.2794187790155411,37.0,59.85
1.2798543552557626,37.0,59.61
1.2802835171752507,37.0,59.54
1.2807144997517268,37.0,59.46
1.2811568924453522,37.0,59.35
1.281579651368989,37.01,59.51
1.2820113272137112,37.0,59.75
1.2824462803204855,37.01,59.89
1.282874829173088,37.0,59.94
1.2833073355091942,36.99,59.88
1.283741990658972,37.0,59.77
1.2841709116432403,37.0,59.71
1.2846023310555352,37.0,59.65
1.2850376372204886,37.01,59.56
1.2854668355650372,37.0,59.7
1.2858988098965751,37.0,59.93
1.2863349487384161,37.0,60.1
1.2867635922299492,37.0,60.16
1.2871950115760167,37.01,60.11
1.2876311502191755,37.01,59.95
1.288060071269671,37.01,59.83
1.2884917680422465,37.01,59.75
1.2889259635739856,37.02,59.59
1.289360714621014,37.02,59.38
1.2897863039705488,37.01,59.5
1.290222442878617,37.01,59.69
1.2906502532958983,37.01,59.96
1.2910825054513084,37.02,60.23
1.2915183668004142,37.02,60.29
1.2919470096959007,37.02,60.19
1.2923794904020098,37.02,60.0
1.2928155269225439,37.02,59.73
1.2932438457012176,37.02,59.67
1.2936761837535435,37.02,59.65
1.2941107444630728,37.0,59.57
1.294539944132169,37.0,59.74
1.2949712716870838,37.01,59.98
1.2954060879680847,37.01,60.22
1.2958354597621493,37.02,60.24
1.2962685726086298,37.01,60.12
1.2967033233245213,37.01,59.97
1.2971322441763349,37.01,59.81
1.2975717143879997,37.01,59.72
1.2979992472463184,37.01,59.65
1.2984290009737014,37.01,59.48
1.2988604201873144,37.02,59.62
1.299295726219813,37.01,59.87
1.2997238141960568,37.01,60.09
1.300156344042884,37.02,60.14
