time,temperature,humidity 
1.8647482308414247,37.02,59.09
1.8651796558830473,37.01,59.3
1.8656104764673445,37.01,59.29
1.8660452260573706,37.01,59.27
1.8664763481087154,37.02,59.48
1.8669022722376718,37.02,59.74
1.867336476445198,37.01,59.78
1.8677716304858525,37.02,59.97
1.8682013841470082,37.02,60.07
1.868631137808164,37.02,59.89
1.869061446653472,37.01,59.9
1.8694957190089756,37.01,59.91
1.8699251950449414,37.02,59.75
1.8703530079126358,37.03,59.17
1.870788736542066,37.02,59.01
1.8712189442581602,37.02,58.83
1.8716581369108625,37.02,59.08
1.8720871374342176,37.02,59.36
1.8725175932380889,37.01,59.61
1.8729442252053154,37.02,59.75
1.8733793198400073,37.01,59.99
1.8738092234399584,37.01,60.12
1.8742384218507342,37.02,60.28
1.8746685936053593,37.01,60.34
1.8751030667622883,37.01,60.41
1.8755333757400512,37.01,60.28
1.875967848830753,37.0,60.02
1.8763945488797293,37.0,59.72
1.8768236100011402,37.0,59.5
1.8772605931096606,37.01,59.19
1.877694785396258,37.01,58.86
1.878124530977673,37.0,58.81
1.8785545622640185,36.99,58.92
1.8789884803030226,37.0,59.08
1.8794187890821032,36.99,59.15
1.8798535398642222,36.99,59.38
1.8802752425935534,36.99,59.58
1.8807083276907604,36.99,59.74
1.8811447442240186,37.0,59.91
1.8815744978851743,36.99,60.04
1.8820019041167366,36.99,60.17
1.8824357010258568,37.0,60.04
1.8828671203719245,36.98,59.84
1.8832951427168316,36.98,59.72
1.8837328508165148,36.99,59.43
1.8841589069366456,36.99,59.18
1.8845935453971228,36.99,59.13
1.885023957689603,36.99,59.08
1.8854526148239772,36.99,59.18
1.8858871646059885,36.99,59.27
1.886317064695888,36.99,59.18
1.886752093103197,36.99,59.3
1.8871818467643526,36.99,59.59
1.8876095195611318,36.99,59.78
1.8880598169565201,36.99,59.82
1.8884731910626094,36.99,59.89
1.888907109035386,36.98,60.07
1.8893410269419353,36.98,60.16
1.8897752225399018,36.98,60.09
1.8902008118232092,36.97,60.04
1.8906313983599345,36.97,59.96
1.8910658715830908,36.98,59.69
1.891496458053589,36.97,59.34
1.8919275999069214,36.97,59.03
1.8923615178134707,36.98,58.78
1.8927915490998162,36.97,58.74
1.8932215803199344,36.97,58.83
1.89365133398109,36.98,58.93
1.8940863625208537,36.98,59.0
1.8945159796211455,36.97,59.15
1.8949504527780745,36.97,59.26
1.89538076168961,36.98,59.44
1.8958113459746042,36.98,59.36
1.8962538424465392,36.98,59.36
1.8966756311390136,36.99,59.32
1.8971059534284804,36.98,59.61
1.8975362623400158,36.98,59.76
1.8979664856857723,36.98,59.94
1.8984051067299312,36.98,60.09
1.8988313985533185,36.98,59.96
1.899265316526095,36.98,60.01
1.8996950701872508,36.98,59.87
1.9001292657189899,36.98,59.3
1.9005562432607015,36.98,59.09
1.9009909940428205,36.99,59.0
1.9014204792843925,36.98,58.76
1.9018506748146482,36.98,58.86
1.902285665008757,36.98,59.07
1.902715890010198,36.99,59.18
1.9031444685326682,36.98,59.28
1.9035804545879365,36.98,59.2
1.904011096159617,36.99,59.29
1.9044462535778681,36.99,59.43
1.9048717390828662,36.99,59.46
1.9053019366661708,36.98,59.63
1.905737121105194,36.98,59.87
1.9061681818962097,36.98,60.11
1.9065938900576698,36.98,60.31
1.907028994427787,36.98,60.45
1.9074633832772572,36.98,60.47
1.907894169025951,36.98,60.32
1.908323073188464,36.98,59.97
1.9087579188081953,36.98,59.47
1.9091870377461115,36.99,58.81
1.9096264125241174,36.98,58.39
1.91005203988817,36.98,58.33
1.9104868868986766,36.97,58.37
1.910913322766622,36.98,58.27
1.91134206533432,36.97,58.33
1.9117784283558528,36.97,58.48
1.9122078960471682,36.99,58.86
1.9126468769709268,36.98,59.16
1.913072978787952,36.97,59.34
1.9135074753893746,36.97,59.51
1.913933626347118,36.98,59.53
1.9143647250864242,36.98,59.48
1.914799686604076,36.98,59.6
1.9152343640724818,36.98,59.6
1.9156594389014774,36.98,59.74
1.9160902955134709,36.98,59.78
1.9165208003256056,36.98,59.94
1.9169552743434906,36.98,60.08
1.9173841384384367,36.99,60.2
1.9178235522905986,36.98,60.28
1.9182489005062315,36.97,60.46
1.9186844350894292,36.98,60.37
1.9191110730171204,36.98,59.96
1.9195443024900225,36.98,59.73
1.9199754238790936,36.98,59.53
1.920404727657636,36.98,59.15
1.920845660633511,36.97,58.94
1.9212706487708622,36.98,58.93
1.9217057113515006,36.97,59.04
1.922132162451744,36.97,59.14
1.9225628123680751,36.96,59.25
1.922992411520746,36.96,59.4
1.9234271088573667,36.96,59.51
1.9238572826650409,36.96,59.65
1.9242845918734868,36.96,59.79
1.9247218000226551,36.96,59.97
1.9251484993431303,36.96,60.09
1.9255794143676759,36.97,60.06
1.926013887524605,36.97,60.08
1.9264441964361403,36.96,59.99
1.9268775591585372,36.97,59.7
1.927312032447921,36.97,59.15
1.927741785976622,36.96,59.2
1.9281707068284353,36.96,59.16
1.9286024037996927,36.96,59.24
1.9290410412682428,36.96,59.36
1.9294627439975738,36.96,59.46
1.9298972270223829,36.96,59.46
1.9303265515300962,36.96,59.61
1.9307573570807774,36.95,59.78
1.9311914715501997,36.96,59.86
1.9316212740209369,36.95,59.93
1.9320503470632766,36.96,60.01
1.932484413848983,36.96,59.94
1.9329141411516402,36.95,59.91
1.9333447451723946,36.96,59.94
1.933779297206137,36.95,59.74
1.9342144874069427,36.95,59.48
1.934640300207668,36.95,59.36
1.9350744951433605,36.95,59.18
1.9354999335606893,36.96,59.23
1.9359350566069284,36.96,59.47
1.9363648657004038,36.96,59.49
1.9367940224541558,36.97,59.45
1.9372321379846997,36.96,59.6
1.9376574251386853,36.96,59.93
1.9380879722038904,36.96,60.17
1.9385224343008465,36.96,60.28
1.9389532150162592,36.96,60.47
1.9393865090608597,36.95,60.49
1.9398159363534715,36.96,60.43
1.9402501095003553,36.95,60.23
1.9406797591845195,36.95,59.99
1.9411102777057223,36.95,59.63
1.941545220149888,36.95,59.35
1.9419716115792591,36.96,59.13
1.9424062673250835,36.96,58.71
1.9428360266817941,36.96,58.65
1.943266834086842,36.97,58.55
1.9437054656611548,36.96,58.87
1.9441310718986724,36.96,59.21
1.9445698620213403,36.96,59.47
1.9449922642442916,36.96,59.68
1.9454378720786836,36.96,59.86
1.9458559536271625,36.96,59.99
1.946288934018877,36.97,60.19
1.9467199136151208,36.97,60.25
1.9471534525023566,36.97,60.1
1.9475875572363535,36.96,59.85
1.9480131800307168,36.97,59.67
1.9484429615073733,36.96,59.4
1.9488777111636268,36.96,59.16
1.9493082975678975,36.96,58.95
1.9497419378492566,36.96,58.86
1.950172802011172,36.96,59.03
1.9506033886803522,36.97,59.3
1.95103397515085,36.97,59.42
1.9514640063047408,36.96,59.6
1.9518984795278973,36.98,59.8
1.9523287883732054,36.98,59.88
1.9527590972847408,36.98,59.87
1.9531935704416699,36.99,59.81
1.9536310974756876,37.0,59.69
1.9540566868252225,36.99,59.79
1.954486718111568,36.99,59.76
1.9549164717727237,36.99,59.69
1.9553506673706902,36.99,59.74
1.9557851405276192,36.98,59.94
1.95620767613252,36.99,59.9
1.956642426914639,36.99,59.85
1.9570750968323813,37.0,60.06
1.957505128118727,36.99,60.1
1.9579379988378949,37.0,60.04
1.958371916744444,37.0,60.16
1.9588063899676005,37.0,60.27
1.959232189324167,37.0,60.18
1.9596662888262006,36.99,59.97
1.960096116065979,37.0,59.89
1.9605250369177925,37.0,59.66
1.9609559971756405,37.0,59.45
1.9613864543702868,37.0,59.39
1.9618253693977992,37.0,59.31
1.9622542901833853,37.01,59.48
1.9626807124084897,37.01,59.64
1.9631149080064563,37.0,59.8
1.9635452169179917,37.0,59.95
1.9639791348245408,37.0,60.13
1.964408888551924,37.01,60.28
1.9648361435863706,37.01,60.24
1.9652731153700087,37.0,60.1
1.9656999556885826,37.01,59.63
1.9661335959037145,37.0,59.51
1.96656390481525,37.01,59.04
1.9669939361015956,37.01,58.74
1.967427021132575,37.01,58.78
1.9678603839211994,37.01,58.89
1.9682906928327348,37.0,59.11
1.968720446427663,37.0,59.32
1.9691582510868708,37.0,59.38
1.9695875347322889,37.01,59.58
1.970026765929328,37.01,59.8
1.970448801583714,37.02,60.06
1.9708784957726797,37.01,60.22
1.971312631368637,37.01,60.3
1.9717426625887553,37.02,60.3
1.9721710628933378,37.01,60.23
1.9726061732239193,37.01,60.06
1.973035926885075,37.01,59.71
1.9734699575768577,37.01,59.07
1.973899583419164,37.01,58.77
1.9743307250738145,37.01,58.66
1.9747621444861094,37.01,58.66
1.97519939382871,37.02,58.76
1.975625815987587,37.02,58.76
1.9760564025905398,37.01,59.02
1.976490598122279,37.02,59.16
1.9769203517834346,37.02,59.33
1.9773506607611975,37.02,59.54
1.9777829129166073,37.02,59.74
1.9782226608859168,37.03,59.66
1.9786479726102617,37.02,59.78
1.979078559146987,37.03,59.87
1.979513032303916,37.03,60.02
1.9799438965320588,37.03,60.01
1.9803703257110383,37.02,60.0
1.9808048043648403,37.02,59.86
1.9812345455090206,37.03,59.65
1.9816634664270614,37.03,59.37
1.9820978971322378,37.03,59.01
1.98253211915493,37.03,59.06
1.9829618418878978,37.03,59.08
1.9833920037084156,37.03,59.11
1.9838264769315719,37.03,59.25
1.9842559500535328,37.03,59.3
1.9846864434083302,37.04,59.38
1.985120288266076,37.04,59.37
1.9855502436558405,37.03,59.63
1.9859856424066755,37.03,59.79
1.9864244320657518,37.02,60.01
1.9868414152993097,37.04,60.12
1.9872758883900112,37.04,60.16
1.9877106392383574,37.04,59.86
1.9881440019607544,37.04,59.41
1.9885693137513267,37.04,59.05
1.9890026764737234,37.04,58.61
1.9894363167550828,37.03,58.56
1.9898705123530493,37.04,58.64
1.9902963792615467,37.03,58.79
1.9907258552975124,37.02,58.96
1.9911603285868962,37.01,59.14
1.9915909151236215,37.02,59.32
1.9920253882805505,37.01,59.52
1.9924543089999094,37.02,59.69
1.9928837851021024,37.02,59.86
1.9933171478244993,37.01,59.98
1.993746901485655,37.01,60.13
1.9941816523340012,37.02,60.23
1.9946195999119016,37.01,60.29
1.9950408452749253,37.01,60.16
1.9954752433962293,37.0,59.87
1.9959050828880733,37.0,59.63
1.996337725851271,37.0,59.3
1.9967690992355347,37.01,58.85
1.9972020791636573,37.01,58.66
1.9976349722014533,37.0,58.79
1.998065015938547,37.01,58.87
1.9984952337212032,37.0,58.66
1.9989262461662292,37.0,58.6
1.9993584983878665,36.99,58.84
1.9997893626160093,36.98,59.18
2.0002191162109373,36.99,59.41
2.0006533116764493,36.99,59.66
2.001083343029022,36.99,59.72
2.0015217028723824,36.98,59.84
2.0019478474060692,36.99,60.0
2.0023825982544157,36.99,59.8
2.0028156834840773,37.0,59.61
2.0032404398918153,36.99,59.51
2.003675468299124,36.99,59.44
2.0041054995854695,36.99,58.98
2.004534142745866,36.99,58.69
2.0049691711531743,36.99,58.9
2.0053958710696964,37.0,58.91
2.005825625393126,36.99,59.0
2.006263706949022,37.0,59.33
2.0066893062326643,37.0,59.5
2.0071273428201675,37.0,59.33
2.0075534874863097,36.99,59.72
2.007988607486089,36.99,59.81
2.0084186255931855,36.99,60.0
2.0088530987501145,36.99,60.11
2.009283055331972,36.99,60.13
2.009712633954154,36.98,60.11
2.0101503960291542,36.98,60.09
2.0105764829450186,36.98,59.91
2.011019160879983,36.98,59.69
2.011443511644999,36.97,59.27
2.011868545744154,36.97,58.98
2.012297189037005,36.97,58.66
2.012730829252137,36.97,58.69
2.0131608605384828,36.97,58.79
2.0136014413171344,36.98,58.64
2.014024254547225,36.97,58.75
2.0144648353258767,36.97,58.96
2.0148912575509814,36.97,59.11
2.015321288837327,36.96,59.23
2.0157515977488623,36.96,59.41
2.016185515721639,36.96,59.5
2.0166191560029985,36.96,59.56
2.0170486321051917,36.96,59.62
2.0174789105521307,36.96,59.79
2.0179092986716163,36.95,59.9
2.0183384530411828,36.96,60.04
2.0187682794862325,36.96,60.13
2.0192146172126133,36.95,60.14
2.0196320652299455,36.97,59.83
2.020067330598831,36.97,59.49
2.0205020680692463,36.96,59.21
2.02093653553062,36.95,58.93
2.021362353828218,36.96,58.68
2.021789872911241,36.95,58.62
2.0222272435824076,36.96,58.24
2.022658043305079,36.96,58.04
2.0230882918834685,36.97,58.15
2.0235188725921844,36.97,58.42
2.0239537441068225,36.96,58.7
2.024383438560698,36.97,58.86
2.024814320670234,36.96,58.94
2.0252451180087196,36.97,58.72
2.0256798432270684,36.96,59.05
2.0261132148239347,36.96,59.35
2.0265383012427223,36.96,59.48
2.026977744234933,36.97,59.51
2.0274124724997415,36.96,59.63
2.0278349730703567,36.96,59.85
2.028265615966585,36.96,59.88
2.0286953969134225,36.96,60.05
2.0291309804386564,36.96,60.25
2.0295582355393305,36.96,60.24
2.029993819197019,36.97,59.81
2.030424128042327,36.96,59.72
2.0308538817034827,36.96,59.55
2.03129196398788,36.96,58.88
2.031717830962605,36.96,58.85
2.0321516197919847,36.96,58.96
2.0325828706555895,36.96,59.12
2.0330091516839133,36.96,59.18
2.0334442353248594,36.96,59.23
2.0338745547003216,36.96,59.41
2.0343131655454636,36.96,59.46
2.0347379597028095,36.97,59.53
2.0351678350898954,36.96,59.72
2.0356116608778634,36.97,59.8
2.0360293704271317,36.97,59.62
2.036462324725257,36.97,59.42
2.036893188887172,36.96,59.66
2.0373229424821004,36.96,59.72
2.037756860454877,36.95,59.77
2.03818661418226,36.96,59.87
2.038616922961341,36.96,59.88
2.039051118625535,36.95,59.63
2.0394808722866906,36.96,59.65
2.0399156230688096,36.96,59.56
2.0403456543551552,36.96,59.35
2.040776240825653,36.96,59.3
2.0412151559193927,36.95,59.4
2.0416407452689276,36.96,59.43
2.0420752184258566,36.96,59.43
2.042500807841619,36.95,59.6
2.042931672003534,36.95,59.74
2.043364757100741,36.95,59.81
2.043808114131292,36.95,59.94
2.044225652549002,36.95,60.02
2.044657856888241,36.95,60.1
2.0450876673724916,36.95,60.2
2.045520578622818,36.94,60.22
2.045959091451433,36.95,60.05
2.046381071805954,36.94,59.79
2.0468179478910233,36.94,59.42
2.047247828973664,36.94,58.83
2.0476786582999758,36.94,58.51
2.0481090012523864,36.95,58.54
2.0485433882474897,36.94,58.55
2.048973435891999,36.94,58.77
2.0494034671783448,36.94,58.98
2.049835997025172,36.94,59.07
2.050268249180582,36.95,59.04
2.050699946218067,36.95,58.93
2.0511313655641343,36.95,59.0
2.051565838787291,36.95,59.25
2.05199920144346,36.96,59.17
2.05242451330026,36.95,59.09
2.0528592640161514,36.95,59.38
2.053289017809762,36.95,59.65
2.0537187714046903,36.95,59.84
2.054153799811999,36.94,59.99
2.0545841087235344,36.95,60.08
2.05501441763507,36.95,60.01
2.055445004105568,36.95,59.9
2.0558730920818116,36.94,59.64
2.0563089533646903,36.94,59.44
2.0567389846510356,36.94,59.19
2.057173851331075,36.94,59.11
2.0576042411724726,36.94,59.15
2.058034553395377,36.94,59.18
2.0584676481617823,36.94,59.1
2.0588941301239863,36.94,59.11
2.059330690900485,36.94,59.15
2.059761500954628,36.93,59.32
2.060196219417784,36.94,59.48
2.0606224881278146,36.93,59.56
2.0610531244013046,36.94,59.68
2.0614867226282754,36.94,59.82
2.061917371551196,36.94,59.88
2.062346845070521,36.93,59.94
2.062778513762686,36.93,60.07
2.063216037419107,36.94,59.99
2.063646402094099,36.93,59.8
2.064072109328376,36.93,59.73
2.064502871301439,36.93,59.53
2.0649378391106925,36.93,59.33
2.065365314218733,36.94,58.87
2.065798592302534,36.93,58.76
2.066232996251848,36.94,59.01
2.0666627197795444,36.94,58.85
2.0670929702123004,36.94,58.87
2.067523193359375,36.93,58.58
2.0679535084962843,36.94,58.75
2.0683929867214625,36.94,59.1
2.0688183024194506,36.94,59.39
2.0692524978849622,36.94,59.51
2.069681622783343,36.94,59.45
2.0701119887166555,36.94,59.38
2.070550311671363,36.93,59.67
2.0709799302948846,36.94,59.88
2.0714026638534335,36.94,59.98
2.0718368624978596,36.94,59.92
2.0722707181506688,36.94,59.93
2.0727054689327877,36.94,59.84
2.073131335907512,36.94,59.65
2.0735617609156503,36.93,59.42
2.073995825648308,36.93,59.4
2.074425301750501,36.94,59.42
2.0748553330368464,36.93,59.48
2.0752898061937755,36.94,59.55
2.0757170612944496,36.94,59.51
2.076158197323481,36.93,59.56
2.0765904495451184,36.93,59.66
2.0770146508349314,36.94,59.49
2.077448013557328,36.94,59.6
2.0778774895270664,36.94,59.82
2.0783108523156906,36.94,59.83
2.0787400506602394,36.94,59.96
2.079170081946585,36.95,60.04
2.079604832794931,36.95,59.68
2.0800312550200357,36.94,59.72
2.080461841556761,36.94,59.66
2.080895759595765,36.93,59.45
2.0813249578740862,36.93,59.45
2.0817591535382802,36.94,59.51
2.0821892801258297,36.94,59.55
2.0826275045341918,36.93,59.52
2.08305339217186,36.94,59.52
2.0834836326705086,36.94,59.65
2.0839178360170787,36.94,59.64
2.084347953001658,36.94,59.49
2.0847857925626965,36.94,59.64
2.085204852024714,36.93,59.85
2.0856396414173974,36.94,59.9
2.086074102984534,36.93,59.93
2.0865042465925216,36.94,60.07
2.086934205558565,36.95,59.92
2.0873664583100213,36.94,59.82
2.0877981885936525,36.94,59.73
2.088233533832762,36.94,59.66
2.088668006989691,36.94,59.42
2.0890927634636562,36.94,59.39
2.0895305681228638,36.94,59.33
2.0899561574723986,36.94,59.37
2.0903867440091237,36.94,59.45
2.0908206619819008,36.94,59.44
2.0912465290228526,36.94,59.38
2.091676837934388,36.94,59.57
2.0921110335985817,36.93,59.71
2.0925410646862455,36.93,59.78
2.0929794245296054,36.94,59.88
2.0934050139453677,36.94,59.6
2.093835322856903,36.95,59.74
2.0942692407634524,36.94,59.84
2.0946996082199942,36.95,59.87
2.0951293296284144,36.95,59.68
2.0955642831987804,36.95,59.52
2.0959941426912945,36.94,59.42
2.0964207018083996,36.94,59.45
2.0968554799424277,36.94,59.33
2.097285366786851,36.95,59.05
2.097716309428215,36.95,58.96
2.098151404592726,36.96,59.09
2.0985812271965876,36.95,59.19
2.0990113905403347,36.95,59.28
2.0994418543577194,36.96,59.38
2.09988124622239,36.95,59.45
2.100308079785771,36.95,59.63
2.100738052063518,36.95,59.75
2.101177717116144,36.95,59.9
2.101600174506505,36.96,60.02
2.1020351207256316,36.95,60.1
2.102465622358852,36.95,60.17
2.1028953274091085,36.96,60.14
2.103326110376252,36.95,59.93
2.1037558804617986,36.96,59.61
2.1041917171743183,36.95,59.28
2.104621988998519,36.95,58.98
2.105055820080969,36.95,58.72
2.1054902151558132,36.96,58.15
2.1059162863757876,36.95,58.05
2.106346381968922,36.95,58.38
2.1067772224214343,36.96,58.42
2.1072112165557013,36.97,58.65
2.10764118803872,36.96,58.57
2.1080697984827887,36.97,58.51
2.1085041824976605,36.96,58.65
2.1089382347133423,36.96,58.91
2.1093767356872557,36.97,59.12
2.109800959229469,36.96,59.34
2.110234699514177,36.97,59.52
2.1106645517879064,36.96,59.62
2.111090136236615,36.96,59.72
2.111524483429061,36.96,59.68
2.111954237023989,36.96,59.75
2.1123848235607148,36.96,59.9
2.112818741599719,36.97,59.98
2.113252659506268,36.96,60.06
2.1136832460429935,36.96,60.11
2.1141135549545287,36.96,60.09
2.1145477504862678,36.96,59.96
2.1149777817726134,36.96,59.62
2.1154083682431115,36.97,59.09
2.115838677154647,36.96,58.93
2.1162689860661823,36.96,58.98
2.1167034592231113,36.96,59.07
2.117134045759837,36.97,59.13
2.1175729608535767,36.96,59.01
2.1179988278283015,36.95,59.03
2.118433023492495,36.96,59.23
2.118861666586664,36.96,59.39
2.1192950293090607,36.95,59.41
2.1197189723120795,36.96,59.53
2.120153692099783,36.96,59.72
2.120584327843454,36.95,59.85
2.1210144513845446,36.95,59.91
2.121453471581141,36.95,59.96
2.121879443327586,36.95,59.52
2.1223170363240773,36.96,59.22
2.1227425871955026,36.95,59.15
2.123177523612976,36.95,59.01
2.123603467212783,36.95,59.06
2.124032806158066,36.95,59.14
2.1244708883762358,36.95,59.31
2.1248967553509606,36.95,59.45
2.125327341887686,36.95,59.43
2.125766534606616,36.94,59.51
2.12619267920653,36.96,59.63
2.126627429988649,36.96,59.4
2.127057738900185,36.96,59.43
2.1274869373109606,36.96,59.56
2.127920855283737,36.96,59.78
2.128351164195273,36.95,59.97
2.128777308927642,36.95,60.19
2.1292117820183436,36.95,60.3
2.1296415356794993,36.95,60.39
2.130074620776706,36.95,60.29
2.1305046519968243,36.95,59.99
2.130938292476866,36.95,59.75
2.1313733208179473,36.95,59.51
2.1317989101012547,36.95,59.19
2.1322328344980876,36.95,58.83
2.1326622319883772,36.94,58.75
2.133096831043561,36.94,58.87
2.13352679418193,36.94,58.9
2.133966149687767,36.95,59.07
2.1343908543719188,36.95,59.09
2.134820589952999,36.95,59.11
2.135255763332049,36.95,59.32
2.135684825513098,36.95,59.43
2.136111849811342,36.95,59.59
2.1365479887194105,36.95,59.8
2.1369780199395287,36.95,59.91
2.1374080512921014,36.95,60.06
2.1378414140144986,36.95,60.24
2.1382697795497045,36.96,60.27
2.138703697456254,36.96,60.15
2.139133173558447,36.95,59.91
2.139567646715376,36.95,59.65
2.139997122751342,36.95,59.37
2.1404274316628773,36.95,58.99
2.1408666243155796,36.97,58.51
2.1412969332271152,36.97,58.35
2.1417258540789286,36.97,58.67
2.1421642138560615,36.96,59.04
2.14258591665162,36.96,59.33
2.143020112183359,36.96,59.41
2.1434501434697046,36.96,59.57
2.1438843390014437,36.97,59.74
2.144314925538169,36.97,59.77
2.144744142625067,36.97,59.64
2.145174729161792,36.98,59.58
2.1456100721491707,36.98,59.9
2.1460359358125265,36.98,60.12
2.146474747127957,36.98,60.22
2.146901006831063,36.99,60.54
2.1473315801885393,36.98,60.67
2.147761333849695,36.98,60.59
2.148195830318663,36.98,60.44
2.148625753124555,36.98,60.15
2.1490605039066737,36.98,59.78
2.149491090575854,36.98,59.3
2.1499202889204025,36.98,59.0
2.1503628130091563,36.98,58.74
2.1507839604881074,36.99,58.5
2.1512184336450364,36.98,58.34
2.151648465063837,36.98,58.65
2.152087102399932,36.97,58.9
2.1525096380048327,36.98,59.08
2.1529391140407985,36.99,59.29
2.153373309638765,36.99,59.54
2.153809726105796,36.98,59.67
2.154235315521558,36.99,59.78
2.1546692334943347,36.98,59.93
2.155098987089263,36.99,60.11
2.1555342931879893,36.99,60.19
2.1559643244743345,37.0,60.39
2.15639435576068,37.0,60.41
2.15682799604204,36.99,60.32
2.1572578416930304,36.99,60.13
2.1576874379316964,36.98,59.94
2.158117893073294,36.98,59.72
2.158562082913187,36.98,59.45
2.1589835858345032,36.98,59.17
2.159413669572936,36.98,59.13
2.159844456712405,36.99,59.22
2.160274235341284,36.99,59.25
2.1607107809517117,36.99,59.4
2.161145869758394,36.99,59.17
2.161572014424536,36.98,59.21
2.162002600895034,36.98,59.56
2.1624373517433804,36.98,59.77
2.162872657775879,36.98,59.96
2.163298247191641,36.98,60.16
2.163736884660191,36.99,60.07
2.164161363508966,36.98,60.02
2.1645961143573125,36.99,59.82
2.165022536582417,36.98,59.48
2.1654531231191423,36.99,59.1
2.1658870410256914,36.99,59.04
2.1663173498709996,36.99,59.29
2.1667559874720044,36.99,59.43
2.16717963344521,36.98,59.58
2.1676127185424168,36.99,59.76
2.168047191699346,36.98,59.89
2.1684772229856915,36.99,60.0
2.168911140958468,36.99,60.08
2.1693406169282063,36.99,60.04
2.169770682056745,36.98,60.18
2.170201603571574,36.99,60.11
2.1706318373150295,37.0,59.95
2.1710665882296034,36.99,59.71
2.1714961502287125,36.99,59.38
2.171926712128851,36.99,59.01
2.1723575313886005,36.99,59.03
2.1727948451042174,36.99,59.19
2.1732290757364696,36.98,59.25
2.173655007017983,36.99,59.45
2.1740808740589355,36.98,59.66
2.1745153472158645,36.98,59.61
2.1749545399347943,36.98,59.64
2.1753756874137453,36.99,59.88
2.175809605386522,36.99,60.11
2.1762396366728676,36.99,60.25
2.1766738322046066,36.99,60.23
2.1771033081743454,36.98,60.27
2.1775377813975014,36.98,60.25
2.1779728099372653,36.98,60.11
2.1783947901593312,36.98,59.88
2.1788309290674,36.98,59.54
2.1792606827285557,36.99,58.98
2.1796951559517117,37.0,58.52
2.180122411052386,36.99,58.4
2.1805582724014916,36.98,58.73
2.1809880385133957,36.98,59.0
2.181422228415807,36.98,59.26
2.1818519751230876,36.98,59.51
2.182281889981694,36.97,59.67
2.1827116437090766,36.98,59.87
2.1831505472130246,36.98,60.0
2.183576548364427,36.97,60.12
2.1840069533718958,36.97,60.24
2.1844370149903827,36.96,60.31
2.1848673301272923,36.97,60.21
2.185302138858371,36.97,59.8
2.1857299810647963,36.97,59.62
2.1861716961860655,36.96,59.37
2.1865967302189935,36.97,59.21
2.1870334244436687,36.96,59.23
2.187459568977356,36.96,59.38
2.1878893226385117,36.96,59.45
2.1883237957954407,36.96,59.64
2.1887543823321662,36.96,59.79
2.1891808045572705,36.95,59.88
2.189622495836682,36.95,59.99
2.1900480852524438,36.95,60.17
2.1904817255338034,36.95,60.3
2.1909112016359966,36.95,60.3
2.191346230043305,36.95,60.2
2.1917718194590674,36.95,59.96
2.1922024059295655,36.95,59.47
2.1926374343368744,36.96,59.1
2.1930671879318027,36.95,58.83
2.1935013835959962,36.95,58.76
2.1939305820067725,36.95,58.66
2.194365610414081,36.95,58.73
2.1947959955533345,36.95,58.79
2.195226369102796,36.95,59.18
2.195657161010636,36.96,59.49
2.196086939043469,36.96,59.63
2.1965175385607614,36.95,59.8
2.196952137351036,36.95,60.04
2.197381188074748,36.96,60.28
2.19780910982026,36.96,60.26
2.198243280251821,36.96,60.33
2.198682766026921,36.95,60.22
2.199108077817493,36.96,60.04
2.1995489363537892,36.96,59.69
2.1999706389506657,36.96,59.35
2.200400688780679,36.96,59.19
2.2008329223924212,36.96,59.04
2.2012665628062353,36.96,58.76
2.201696594092581,36.97,58.9
2.2021313448084725,36.96,59.08
2.2025608208444383,36.97,59.36
2.202990852130784,36.97,59.46
2.203420883483357,36.96,59.53
2.203851478099823,36.97,59.86
2.204285120434231,36.97,60.1
2.204715141587787,36.96,60.26
2.2051457281245126,36.97,60.3
2.2055807565318215,36.96,60.41
2.2060102325677873,36.96,60.37
2.206443317664994,36.97,60.19
2.206877513196733,36.97,59.92
2.207308211326599,36.97,59.62
2.2077515819337634,36.96,59.4
2.20817209204038,36.97,59.15
2.2086021461089453,36.98,58.76
2.2090328515900506,36.97,59.09
2.2094637281364866,36.97,59.28
2.2098942776521047,36.97,59.43
2.2103245043092303,36.97,59.68
2.2107626646757126,36.98,59.62
2.2111891069677143,36.98,59.9
2.211615275475714,36.97,60.09
2.212057115568055,36.97,60.23
2.2124832375182044,36.97,60.15
2.212914058433639,36.98,60.2
2.2133447340461943,36.97,60.08
2.213779748479525,36.98,59.82
2.214214015139474,36.98,59.46
2.2146399666203394,36.98,58.98
2.215070655412144,36.99,58.49
2.2155012011528017,36.99,58.3
2.215949434571796,36.98,58.47
2.2163661360078386,36.99,58.69
2.216799193686909,36.99,58.9
2.2172275253799225,36.99,59.3
2.2176647367080053,36.99,59.58
2.218094712032212,36.99,59.92
2.2185249581601885,36.99,60.09
2.218954992029402,37.0,60.34
2.219385033051173,37.0,60.47
2.2198196955521903,36.99,60.4
2.220249199403657,36.99,60.23
2.220683352086279,36.99,60.01
2.2211134575472937,36.99,59.77
2.2215434449911116,36.98,59.47
2.2219789984491136,36.98,59.27
2.2224055284923976,36.98,59.24
2.222839924759335,36.99,59.34
2.2232694359620413,36.98,59.51
2.223699909647306,36.98,59.58
2.2241393668784037,36.98,59.75
2.224565139942699,36.98,59.96
2.2249953966008293,36.98,60.19
2.2254295415348477,36.98,60.29
2.2258560034301547,36.99,60.41
2.2262907692458893,36.99,60.32
2.2267263299889035,36.99,60.1
