time,temperature,humidity 
1.188138119843271,36.96,59.34
1.1887186204724842,36.97,58.96
1.1893080047766367,36.97,58.67
1.1898868396547106,36.96,58.1
1.1904753912157482,36.96,58.02
1.1910547812779744,36.96,58.13
1.1916358371575673,36.96,58.12
1.1922207796573638,36.95,58.24
1.1928057221571604,36.96,58.56
1.1933853898445765,36.97,58.78
1.1939728308386273,36.96,59.13
1.194552498658498,36.95,59.33
1.1951374411582947,36.96,59.35
1.195731545024448,36.95,59.28
1.1963123232126236,36.95,59.14
1.1968914357158873,36.95,59.26
1.1974794320265452,36.95,59.47
1.198059654964341,36.95,59.36
1.1986487617095312,36.95,59.5
1.1992378685209486,36.94,59.75
1.1998172586494023,36.94,59.84
1.2004099744558334,36.95,59.79
1.2009904750188192,36.94,59.71
1.201579026579857,36.94,59.19
1.202168133325047,36.94,59.02
1.2027486338880327,36.95,58.84
1.2033330211374496,36.96,58.87
1.2039176860120562,36.95,58.85
1.2045012403859032,36.95,58.95
1.2050853500763574,36.95,59.15
1.20567390176985,36.95,59.1
1.2062532916333941,36.94,59.23
1.2068457298808628,36.94,59.41
1.2074265080690383,36.95,59.51
1.208007008632024,36.95,59.39
1.2085922287570106,36.95,59.44
1.2091727293862238,36.96,59.39
1.209757394194603,36.95,59.45
1.2103376171986262,36.95,59.61
1.210929777820905,36.95,59.75
1.2115180516905255,36.96,59.67
1.2121027165651321,36.96,59.57
1.2126871038145488,36.96,59.47
1.2132670491271549,36.95,59.42
1.2138503258758122,36.96,59.19
1.21443859981166,36.96,59.31
1.215026596122318,36.97,59.43
1.2156068190601137,36.97,59.68
1.2161917615599103,36.97,59.78
1.2167753159999848,36.97,59.84
1.2173633122444152,36.97,59.77
1.2179421471224892,36.98,59.69
1.2185273672474755,36.98,59.42
1.219111476805475,36.98,59.14
1.219692255059878,36.97,59.15
1.2202730332480536,36.97,59.23
1.2208576981226604,36.97,58.72
1.2214418078131146,36.97,59.0
1.2220256397459242,36.97,59.16
1.2226183555523555,36.97,59.45
1.2232013548745049,36.98,59.37
1.2237851867410872,36.98,59.43
1.224369296365314,36.97,59.6
1.224958403110504,36.98,59.58
1.2255386261145274,36.99,59.63
1.226119126677513,36.98,59.72
1.226708511047893,36.99,59.77
1.227293453613917,36.98,59.47
1.2278742317358653,36.98,59.48
1.2284538994895087,36.99,59.62
1.2290468930535847,36.99,59.42
1.2296382206678391,36.99,59.2
1.2302239960432053,37.0,59.35
1.2308128251632056,37.0,59.34
1.2313919376664693,36.99,59.13
1.2319838205973308,36.99,59.4
1.2325643211603166,36.99,59.37
1.2331534279055065,36.99,59.4
1.2337419794665443,36.99,59.24
1.2343216474188698,37.0,59.21
1.2349057567781871,37.0,58.87
1.2354895888434516,37.0,59.05
1.2360784179634519,37.0,59.29
1.236663082904286,37.0,59.39
1.2372438610262342,36.99,59.45
1.237828525967068,37.0,59.56
1.2384076384041045,37.01,59.71
1.2389959123399523,37.0,59.72
1.2395841862095727,37.01,59.43
1.240163853963216,37.0,59.5
1.240749351647165,37.0,59.41
1.2413329060872396,37.01,59.3
1.2419136842754153,37.0,59.31
1.2424975162744523,37.01,59.45
1.2430769064029057,37.0,59.58
1.2436651802725263,36.99,59.66
1.2442456809017393,37.0,59.8
1.2448386743333604,37.0,59.95
1.245427503519588,37.0,60.07
1.2460105026430555,37.0,60.14
1.2465993317630555,37.0,60.04
1.247179277141889,37.01,59.91
1.2477595002121395,37.01,59.63
1.248343332144949,37.01,59.41
1.248927997019556,37.0,59.12
1.249512661827935,37.0,58.67
1.2500964938931995,37.0,58.72
1.2506769943899578,37.01,59.04
1.251257217393981,37.0,59.18
1.2518443811602062,37.0,59.29
1.252429045703676,37.0,59.47
1.2530139882034725,37.0,59.45
1.2535944888326858,37.02,59.21
1.2541772103309632,37.01,59.3
1.2547610423300002,37.01,59.39
1.2553532028860517,37.01,59.31
1.2559411991967095,37.0,59.33
1.2565294731325574,37.01,59.42
1.2571085855695936,37.01,59.23
1.257692695260048,37.01,59.4
1.2582768048180475,37.01,59.32
1.2588578606976404,37.0,59.36
1.2594458570082983,37.02,59.61
1.260026079946094,37.01,59.52
1.2606107448207007,37.01,59.85
1.2611998515658909,37.01,59.94
1.2617886807521184,37.02,59.9
1.2623764001660878,37.02,59.88
1.262959953745206,37.02,59.65
1.2635446186860402,37.01,59.57
1.2641373344924716,37.01,59.42
1.2647208888663186,37.01,59.42
1.2653055538071527,37.01,59.45
1.265885776678721,37.01,59.57
1.2664657220575544,37.02,59.48
1.2670556617445417,37.01,59.49
1.2676353294319576,37.01,59.67
1.2682202718655269,37.02,59.49
1.2688085458013747,37.02,59.55
1.269388213555018,37.02,59.72
1.2699695469273462,37.02,59.95
1.2705547670523325,37.01,60.08
1.271139987177319,37.01,60.0
1.2717246519856982,37.02,59.8
1.2723048749897214,37.02,59.67
1.2728853755527072,37.02,59.35
1.2734694852431616,37.01,59.08
1.2740541501177682,37.02,58.91
1.274642146428426,37.02,58.64
1.2752209813064999,37.01,58.71
1.2758053685559168,37.01,59.03
1.2763903110557133,37.01,59.12
1.2769702563683192,37.01,59.09
1.277552977932824,37.01,59.4
1.278142084678014,37.01,59.62
1.2787309137980143,37.01,59.59
1.2793108591768476,37.01,59.52
1.2798905268642637,37.02,59.32
1.280479633609454,37.0,59.08
1.2810593014293248,37.0,58.87
1.2816481304830976,37.0,58.64
1.282241123980946,37.0,58.55
1.2828296754757564,37.0,58.65
1.283410453663932,37.01,59.09
1.2839990052249697,37.0,59.27
1.2845833924743864,37.01,59.22
1.2851677797238032,37.01,59.41
1.2857513340976503,37.0,59.55
1.2863315572341283,37.0,59.28
1.286914556225141,37.0,59.0
1.2874997763501272,37.0,59.1
1.288084441224734,37.01,59.0
1.2886688284741508,37.01,59.03
1.2892668190267351,37.0,58.96
1.2898512062761518,37.0,58.54
1.2904394801457724,37.0,58.68
1.2910241450866062,37.0,59.08
1.2916126965814168,36.99,59.37
1.2921929195192126,37.0,59.57
1.2927731424570084,36.99,59.6
1.2933553087711334,36.99,59.71
1.2939405288961199,36.99,59.55
1.2945293580823474,36.98,59.35
1.2951095810201434,36.98,59.06
1.29569396826956,36.98,59.04
1.2962780779600143,36.98,58.83
1.2968577456474304,36.98,59.05
1.2974421328968473,36.98,59.22
1.2980254096455044,36.98,59.36
1.298610352145301,36.97,59.47
1.2991941840781105,36.97,59.5
1.300050637655788,36.96,59.05
1.3006394667757881,36.94,59.35
1.3012196897798114,36.94,59.52
1.301804354654418,36.95,59.7
1.3023890195290249,36.95,59.76
1.3029686872164408,36.95,59.69
1.3035527969731224,36.96,59.39
1.3041377394066918,36.96,59.05
1.304720738530159,36.96,59.01
1.3053034600284366,36.96,59.04
1.3058917339642842,36.95,59.09
1.3064722345934974,36.97,59.26
1.307053012781673,36.96,59.38
1.3076374000310897,36.96,59.49
1.3082217872805066,36.96,59.65
1.3088008997837703,36.95,59.78
1.3093847317828073,36.96,59.88
1.3099685637818443,36.96,59.97
1.310552673406071,36.95,59.98
1.3111320634682972,36.95,59.85
1.3117253345913358,36.95,59.61
1.3123058351543215,36.96,59.21
1.3128871686591042,36.95,58.84
1.3134715558422936,36.94,58.68
1.3140526117218865,36.95,58.86
1.3146369989713034,36.95,59.01
1.3152199980947707,36.96,59.16
1.3158043853441874,36.96,59.3
1.3163884950346416,36.96,59.39
1.3169720494084889,36.95,59.48
1.3175528275966644,36.96,59.61
1.3181372147798538,36.96,59.71
1.3187221572796504,36.96,59.71
1.319306822154257,36.96,59.58
1.3198864899079006,36.95,59.65
1.3204703219069376,36.95,59.67
1.3210497119691638,36.96,59.73
1.3216382635302013,36.96,59.65
1.3222220955954658,36.96,59.81
1.3228150890270869,36.95,59.93
1.3233953118986554,36.96,59.73
1.3239802544646793,36.95,59.7
1.3245654745896658,36.95,59.95
1.3251493065224753,36.95,59.81
1.3257373028331332,36.95,59.63
1.3263261319531334,36.94,59.62
1.3269144058889812,36.95,59.44
1.3274987930721707,36.96,59.24
1.3280837356381947,36.96,59.03
1.3286678452624214,36.95,58.9
1.3292480682002175,36.96,59.09
1.3298321778244442,36.95,59.32
1.3304157322645187,36.96,59.34
1.3310001194477081,36.97,59.42
1.3315806200769214,36.96,59.59
1.3321602878305647,36.97,59.6
1.3327480064498054,36.97,59.56
1.3333321161402596,36.96,59.6
1.333925942381223,36.96,59.6
1.3345061653852464,36.96,59.48
1.335086665948232,36.96,59.31
1.33567493988408,36.96,59.1
1.3362540524535709,36.97,59.23
1.3368445471922557,36.96,59.25
1.3374333763784831,36.97,59.37
1.3380213726891412,36.98,59.25
1.3386054823795954,36.98,59.43
1.3391940338744057,36.98,59.64
1.3397773108217452,36.99,59.45
1.34036086499691,36.98,59.78
1.3409416431850858,36.98,59.95
1.341528806620174,36.98,59.93
1.3421090296241973,36.99,59.77
1.3426936944325765,36.98,59.67
1.3432739174365997,36.99,59.45
1.3438538627492056,36.99,59.24
1.3444382499986225,36.99,59.35
1.34502707918485,36.99,59.49
1.3456067468722661,37.0,59.64
1.346196131242646,37.0,59.74
1.3467757990625169,37.0,59.84
1.347363240122795,37.01,59.74
1.3479420749346416,37.0,59.62
1.3485306264956791,36.99,59.26
1.3491114046838548,36.99,58.98
1.3496910724374982,37.0,58.78
1.3502785134977764,37.0,58.62
1.3508623454968134,36.99,58.55
1.3514458998706607,37.0,58.18
1.3520258451832665,37.0,58.63
1.3526113429996702,37.0,58.94
1.3531960078080496,36.99,58.84
1.3537765084372626,36.99,59.15
1.3543564537498687,36.99,59.27
1.3549461157454386,36.99,59.2
1.3555266163746515,36.99,59.2
1.356116555929184,36.98,58.96
1.3567048298650317,36.99,58.34
1.3572889394892587,36.99,58.42
1.3578699953688516,36.99,58.62
1.358454660177231,36.98,58.79
1.3590387698676851,36.99,58.89
1.359622879491912,36.99,58.91
1.3602075443002912,36.99,59.22
1.3607913763655557,36.99,59.47
1.3613715993033515,36.98,59.56
1.3619554313023885,36.99,59.56
1.362538985742463,37.0,59.56
1.3631314239237045,36.99,59.38
1.3637110916111204,36.99,59.32
1.364296034110917,36.99,59.25
1.3648773676156998,36.99,58.97
1.3654709161652459,36.99,59.15
1.366050028734737,36.99,59.28
1.3666388578547373,37.0,59.55
1.367232128911548,37.0,59.66
1.3678120742241542,36.99,59.85
1.3683995152844324,36.99,59.98
1.3689797382222282,36.99,59.97
1.3695685674746831,37.0,59.58
1.3701532322830623,36.99,59.43
1.3707345657878451,36.99,59.03
1.3713145111004512,36.99,58.9
1.371898898349868,36.98,58.91
1.372482452723715,36.98,58.91
1.3730754461553363,36.98,59.02
1.3736587229039934,36.97,59.19
1.3742397787835863,36.99,59.35
1.3748236107826233,36.99,59.22
1.3754074427816603,36.98,58.81
1.3759923852814568,37.0,59.11
1.3765731634696325,36.98,59.36
1.3771619925896326,36.98,59.61
1.3777466574642394,36.98,59.77
1.3783349314000872,36.98,59.82
1.378915431963073,36.98,59.73
1.3794953773419063,36.98,59.51
1.3800844841533237,36.98,59.26
1.3806641518407399,36.97,58.86
1.3812488167153465,36.97,58.6
1.3818326487143835,36.98,58.65
1.382413704527749,36.98,58.76
1.3829994799031151,36.97,58.76
1.3835808132754432,36.97,58.73
1.3841688095861011,36.98,58.66
1.384749587840504,36.97,58.68
1.3853289779027302,36.97,59.08
1.385917807088958,36.97,59.29
1.3864974747763739,36.97,59.48
1.3870813067754109,36.99,59.66
1.387660696970092,36.98,59.71
1.3882528575261435,36.97,59.61
1.3888328028387493,36.97,59.53
1.3894296828905741,36.97,59.31
1.3900101835197873,36.96,59.03
1.3905990127060148,36.98,58.87
1.3911792356438106,36.97,58.9
1.391767787138621,36.97,59.07
1.3923516192038854,36.97,59.08
1.3929362840122648,36.97,58.91
1.3935256683826447,36.97,59.14
1.3941100556982888,36.97,58.93
1.3946911115116543,36.97,59.07
1.3952802183230717,36.96,59.35
1.3958698802524143,36.97,59.58
1.3964509361320072,36.97,59.67
1.3970311591360305,36.97,59.8
1.3976116597652435,36.97,59.57
1.3981941035058763,36.98,59.22
1.3987790460719003,36.97,59.07
1.399363710946507,36.97,59.1
1.399944766693645,36.98,58.98
1.400542479687267,36.97,58.91
1.4011304759979248,36.97,58.95
1.4017106989357206,36.97,58.89
1.402297862370809,36.97,59.1
1.4028772524992625,36.97,59.29
1.4034652488099204,36.97,59.27
1.404046026998096,36.97,59.17
1.4046270828114615,36.96,59.33
1.4052153567473094,36.97,59.4
1.405796134935485,36.96,59.33
1.4063807998100917,36.97,59.48
1.406960467563735,36.96,59.68
1.4075529057449765,36.96,59.79
1.408133961558342,36.96,59.93
1.4087175159321892,36.97,59.58
1.4092971836858326,36.97,59.43
1.4098810156848696,36.97,59.33
1.410460961063703,36.96,59.06
1.4110414616266886,36.96,58.77
1.4116377866268157,36.97,58.69
1.412221618493398,36.96,58.74
1.4128065609931946,36.96,58.95
1.413391781118181,36.96,59.1
1.4139725593063566,36.97,59.29
1.4145527823103798,36.97,59.22
1.4151332828733656,36.96,59.11
1.4157221119933658,36.96,59.27
1.4163026125563516,36.96,59.28
1.4168831131855646,36.96,59.37
1.4174722199307548,36.96,59.44
1.4180521652433606,36.96,59.2
1.419469408525361,36.98,58.61
1.4206106987264422,36.98,58.61
1.4211950859096316,36.98,59.03
1.4217758641640346,36.98,59.41
1.422360251347224,36.98,59.54
1.4229524119695027,36.97,59.63
1.4235315244727664,36.98,59.72
1.4241256284051471,36.97,59.55
1.424710015654564,36.97,59.29
1.4252946805291706,36.97,59.02
1.4258871187104118,36.98,59.03
1.4264715058936013,36.97,59.17
1.4270520065228145,36.97,59.25
1.4276402804586623,36.97,59.38
1.4282196705208885,36.97,59.21
1.4288073892063564,36.97,59.4
1.4293881674607596,36.97,59.61
1.4299686680237451,36.96,59.77
1.4305500014623007,36.96,59.85
1.4311335558361478,36.97,59.91
1.4317215521468056,36.97,59.54
1.4323017750846014,36.97,59.3
1.4328861624002456,36.97,59.01
1.433470827208625,36.97,58.63
1.434063820640246,36.97,58.5
1.4346434883276622,36.97,58.51
1.4352323175138897,36.96,58.79
1.4358133733934826,36.96,58.99
1.4363944292068482,36.96,59.09
1.4369827030764686,36.96,59.14
1.437571532262696,36.96,59.27
1.4381523104508718,36.96,59.46
1.4387330886390475,36.96,59.59
1.439317753513654,36.96,59.51
1.4399065826998816,36.96,59.52
1.4404865280124877,36.96,59.63
1.441066473391321,36.95,59.51
1.441655580136511,36.97,59.1
1.4422349702649646,36.96,59.03
1.44281602607833,36.95,59.01
1.443409297135141,36.96,59.17
1.4439892424477472,36.95,59.39
1.4445772388246325,36.95,59.6
1.4451616260078217,36.96,59.69
1.445746568441391,36.96,59.59
1.4463309557570352,36.95,59.47
1.4469161758820215,36.96,59.4
1.447495288319058,36.95,59.22
1.4480841175052854,36.96,59.2
1.448663785258929,36.95,59.24
1.4492442858219148,36.96,58.93
1.449831449257003,36.96,58.66
1.4504119498199888,36.96,58.77
1.451000501314799,36.96,59.21
1.45157989150948,36.95,59.48
1.4521678876876831,36.96,59.47
1.452748665942086,36.95,59.44
1.4533286112546921,36.94,59.48
1.4539135537544887,36.95,59.5
1.4545023829407162,36.95,59.34
1.4550828835699294,36.95,59.34
1.4556631065077252,36.95,59.44
1.4562522132529152,36.95,59.54
1.4568452066845363,36.95,59.45
1.4574290387498008,36.95,59.17
1.4580189783705606,36.95,59.39
1.4585989236831665,36.95,59.66
1.4591827556822035,36.95,59.77
1.4597713072432412,36.94,59.5
1.460351252555847,36.94,59.63
1.4609439683622785,36.94,59.64
1.4615241913663017,36.94,59.56
1.4621052471134397,36.94,59.55
1.4626926882399454,36.94,59.5
1.4632765202389824,36.93,59.36
1.4638572984271578,36.93,59.14
1.464446405172348,36.94,59.15
1.4650263505511814,36.94,58.85
1.4656104601754083,36.94,59.07
1.466195125050015,36.93,59.33
1.466774515112241,36.93,59.47
1.4673622337977092,36.93,59.58
1.4679552272955576,36.93,59.53
1.468539892103937,36.92,59.41
1.4691231689188216,36.93,59.12
1.4697036694818073,36.93,59.14
1.470288056731224,36.93,58.94
1.4708691125445896,36.93,58.98
1.471449057923423,36.92,59.16
1.4720373318592708,36.93,59.34
1.4726217191086874,36.93,59.51
1.4732019420464832,36.92,59.6
1.4737871621714698,36.93,59.54
1.4743654417991638,36.93,59.45
1.4749503842989604,36.93,59.38
1.4755350491073396,36.93,58.85
1.4761147168609832,36.93,58.65
1.476702990796831,36.93,58.92
1.4772832138008543,36.93,59.22
1.4778670457336638,36.92,59.36
1.478451155424118,36.93,59.5
1.4790480354759428,36.93,59.47
1.4796376974715126,36.94,59.01
1.4802176427841187,36.94,58.71
1.4808020300997629,36.94,58.55
1.4813911368449528,36.95,58.56
1.4819702492819893,36.94,58.69
1.4825546365976334,36.93,59.0
1.4831384685966704,36.94,59.0
1.4837192468510734,36.94,58.84
1.4843041892846425,36.95,59.09
1.484897460407681,36.95,59.41
1.4854812924729452,36.96,59.33
1.4860648467143376,36.94,59.58
1.4866481235292224,36.95,59.71
1.4872369526492224,36.94,59.52
1.4878166204690932,36.94,59.34
1.4884093362092972,36.95,59.31
1.488993723458714,36.94,59.15
1.4895783882670932,36.95,58.93
1.4901674950785107,36.95,58.96
1.4907527151372697,36.95,58.87
1.4913334933916729,36.95,58.97
1.4919134387042787,36.96,59.01
1.492497548394733,36.96,59.14
1.4930772162146038,36.97,59.32
1.493661603331566,36.96,59.49
1.4942418262693618,36.96,59.59
1.4948303778966268,36.96,59.57
1.4954189293252098,36.97,59.72
1.4959972090191311,36.96,59.82
1.4965810410181681,36.96,59.8
1.4971657058927748,36.96,59.79
1.4977506483925713,36.96,59.69
1.4983433641990025,36.96,59.68
1.4989227542612287,36.97,59.44
1.499507141576873,36.96,59.33
1.5000876421398586,36.97,59.29
1.5006723070144654,36.96,59.47
1.5012614137596554,36.95,59.62
1.501840248571502,36.96,59.71
1.5024240806367661,36.96,59.42
1.5030043036407894,36.97,59.58
1.503593687944942,36.96,59.55
1.50418196188079,36.96,59.33
1.5047621848848132,36.96,59.27
1.5053457395897971,36.97,58.95
1.5059304041332668,36.99,58.85
1.5065097942617205,36.98,58.82
1.507092238134808,36.97,58.76
1.507673016389211,36.97,59.04
1.5082576812638178,36.97,59.29
1.508837071326044,36.96,59.47
1.5094211810164981,36.95,59.54
1.5100055681996876,36.97,59.44
1.5105941197607253,36.97,59.36
1.51117684132523,36.97,59.0
1.5117573418882158,36.96,58.75
1.5123425620132023,36.97,58.63
1.5129319463835822,36.98,58.68
1.5135118917624155,36.98,58.92
1.5140951685110728,36.98,58.97
1.5146795557604895,36.98,59.15
1.515263387825754,36.98,59.22
1.5158477750089434,36.98,59.36
1.5164282756381564,36.99,59.5
1.5170168271329667,36.98,59.58
1.5176100981897778,36.99,59.69
1.5181939301888148,36.98,59.8
1.5187783174382317,36.98,59.73
1.5193577075004578,36.98,59.73
1.5199426500002544,36.98,59.72
1.5205250939395694,36.99,59.47
1.521109758814176,37.0,59.39
1.521693313188023,36.99,59.34
1.5222738138172363,36.99,59.12
1.5228618100616667,36.99,58.64
1.5234548035595152,36.99,58.39
1.524043632613288,37.0,58.47
1.5246266318029829,36.99,58.73
1.525219069984224,36.99,59.02
1.525798737804095,37.0,59.31
1.5263795159260432,36.99,59.44
1.5269644584258397,36.99,59.58
1.5275446813636355,36.98,59.64
1.5281254596180387,36.99,59.48
1.5287059601810244,36.98,59.28
1.529294511742062,36.98,59.16
1.5298733468850454,36.98,58.91
1.530458289053705,36.98,58.85
1.5310435091786914,36.99,58.94
1.5316228992409175,36.99,59.08
1.5322075641817516,36.99,59.21
1.5327858438094457,36.99,59.19
1.533655067814721,36.96,59.0
1.534235013127327,36.97,59.14
1.534828284184138,36.96,59.29
1.5354076743125915,36.96,59.38
1.5359923391209709,36.97,59.52
1.5365708964400822,36.97,59.33
1.5371552836894988,36.97,59.08
1.5377405037482579,36.97,59.3
1.5383251686228647,36.96,59.42
1.538909000688129,36.96,59.26
1.539488946000735,36.96,59.5
1.540069446629948,36.97,59.34
1.5406499471929338,36.96,59.4
1.541239053938124,36.96,59.45
1.541819554567337,36.95,59.46
1.5423997775051328,36.95,59.1
1.542992770936754,36.95,59.14
1.5435738267501196,36.96,59.13
1.5441587692499161,36.96,59.14
1.544738714562522,36.96,59.36
1.545332263244523,36.96,59.56
1.54591581761837,36.96,59.47
1.5464968734317355,36.95,59.36
1.5470776516861386,36.96,59.41
1.547660373184416,36.96,59.39
1.5482528114318848,36.96,58.98
1.5488319240676032,36.95,58.98
1.5494246397415796,36.96,59.16
1.5500043074289958,36.96,59.31
1.5505850856833987,36.96,59.38
1.5511672519312965,36.95,59.35
1.5517513615555234,36.95,59.41
1.5523310293091668,36.95,59.54
1.5529159717427359,36.95,59.71
1.5534970276223288,36.95,59.81
1.554081970055898,36.95,59.62
1.5546649692455927,36.96,59.34
1.5552582403024038,36.96,59.18
1.555838185681237,36.95,59.05
1.5564231281148062,36.95,59.19
1.5570066825548807,36.95,59.27
1.5575905145539177,36.94,58.98
1.5581796214315626,36.95,58.89
1.5587645638651317,36.96,59.12
1.55934561961227,36.95,59.22
1.559929173986117,36.95,59.5
1.560513283610344,36.96,59.23
1.5610937842395571,36.97,59.31
1.561682058175405,36.95,59.47
1.5622617258628209,36.95,59.58
1.5628505550490486,36.94,59.62
1.5634393841690488,36.96,59.55
1.564022660917706,36.95,59.44
1.5646070484320322,36.96,59.29
1.5651914354165395,36.95,59.09
1.565776377916336,36.95,58.7
1.566368260913425,36.96,59.02
1.5669512601693472,36.96,59.11
1.5675317606661054,36.96,59.18
1.5681108731031417,36.95,59.38
1.5686949826611414,36.96,59.47
1.5692749281724294,36.96,59.28
1.5698595929808086,36.96,59.34
1.5704431473546558,36.97,59.5
1.5710244807932112,36.97,59.6
1.5716119218534894,36.97,59.71
1.5721918671660953,36.96,59.65
1.5727756992313597,36.97,59.61
1.5733586983548271,36.97,59.54
1.5739433632294337,36.96,59.5
1.5745283057292303,36.96,59.31
1.5751088063584433,36.95,59.13
1.5756970802280639,36.95,58.93
1.5762767479154798,36.96,59.02
1.5768575261036555,36.96,59.3
1.577442190978262,36.96,59.47
1.5780257453521094,36.96,59.52
1.5786054131057528,36.95,59.62
1.5791939646667905,36.95,59.66
1.5797741876708136,36.95,59.38
1.5803594077295726,36.96,58.87
1.5809435173537996,36.96,58.79
1.5815279046694437,36.96,58.46
1.5821214532852172,36.96,58.46
1.5827144467168384,36.96,58.26
1.583299111591445,36.96,58.39
1.5838868302106857,36.95,58.5
1.5844703846507602,36.96,58.89
1.5850550495253668,36.96,59.18
1.5856394367085562,36.95,59.32
1.5862196597125795,36.95,59.22
1.5868040470282236,36.96,59.12
1.5873873237106535,36.96,59.13
1.5879714334011077,36.96,58.86
1.5885547102159925,36.97,58.86
1.5891349330875608,36.96,58.87
1.5897243175241682,36.96,58.66
1.5903042628367743,36.95,58.87
1.590888372461001,36.95,59.02
1.5914730373356076,36.96,59.17
1.592066030767229,36.97,59.25
1.5926543047030768,36.96,59.47
1.5932342500156826,36.96,59.63
1.5938189148902893,36.95,59.77
1.594399693078465,36.95,59.86
1.5949893552064895,36.95,59.89
1.595573464764489,36.96,59.65
1.5961659029457305,36.95,59.34
1.5967502901951471,36.96,58.86
1.5973296802573733,36.95,58.57
1.597918509443601,36.95,58.62
1.5984987324476243,36.96,58.7
1.5990786777602302,36.95,58.84
1.5996677845054204,36.95,58.96
1.600248285068406,36.94,59.05
1.600828785697619,36.94,59.16
1.6014173372586569,36.95,59.15
1.6019972825712627,36.95,58.98
1.6025811145702997,36.94,59.15
1.6031663346952862,36.95,59.35
1.6037515547540453,36.94,59.51
1.6043312225739161,36.94,59.64
1.6049186636341943,36.95,59.5
1.6054994417561426,36.95,59.49
1.6060810528198879,36.94,59.6
1.6066682162549761,36.96,59.38
1.6072484392589992,36.95,59.39
1.607832826508416,36.94,59.53
1.6084219333198335,36.96,59.63
1.6090107623736063,36.95,59.29
1.6095984811253017,36.96,59.29
1.6101789816882874,36.95,59.45
1.6107667003737556,36.96,59.54
1.6113602490557564,36.96,59.23
1.6119449138641357,36.97,59.05
1.612524859242969,36.96,59.25
1.613108968867196,36.96,59.24
1.613693078491423,36.96,59.05
1.6142780209912193,36.97,59.2
1.6148626858658262,36.97,59.61
1.615442908803622,36.97,59.59
1.6160272960530386,36.97,59.49
1.616611128118303,36.97,59.2
1.6171916286812889,36.97,59.21
1.6177801801760991,36.96,59.06
1.618360125488705,36.97,59.21
1.6189439575539695,36.97,59.42
1.6195330644316144,36.98,59.27
1.6201205053594376,36.98,59.32
1.6207082240449058,36.98,59.54
1.6212937217288548,36.99,59.44
1.6218819956647026,36.98,59.34
1.6224666605393092,36.98,59.39
1.623046883477105,36.98,59.43
1.623627939356698,36.98,59.01
1.6242114936643177,36.98,59.05
1.624795325729582,36.99,58.94
1.625379435353809,36.98,59.06
1.6259643778536055,36.98,59.3
1.6265479322274525,36.99,59.3
1.6271375942230224,36.98,59.22
1.627721148663097,36.99,59.2
1.628302482035425,36.99,59.41
1.6288915888468425,36.99,59.34
1.629470978975296,36.98,58.86
1.6300517571634716,36.98,58.77
1.6306400310993194,36.98,58.91
1.6312191438012653,36.98,59.26
1.631804363992479,36.98,59.43
1.6323890285359488,36.98,59.36
1.6329692514737446,36.99,59.49
1.633553361164199,36.98,59.68
1.6341377484136157,36.98,59.41
1.634721025162273,36.98,59.47
1.6353043019109301,36.98,59.32
1.6358850800991058,36.97,59.22
1.6364744644694857,36.98,58.68
1.6370674579673343,36.98,58.59
1.6376512899663713,36.99,58.95
1.6382401190863716,36.98,58.93
1.638820897274547,36.98,59.05
1.6394011202785703,36.98,59.29
1.6399852299690247,36.98,59.08
1.640572948522038,36.97,59.14
1.6411659420198865,36.98,59.24
1.6417503292693032,36.97,59.33
1.6423299970229466,36.97,59.4
1.6429191037681368,36.97,59.46
1.6434993267059326,36.98,59.25
1.6440801049603355,36.98,59.26
1.6446608831485112,36.98,59.33
1.6452419389618769,36.98,59.47
1.6458266038364835,36.98,59.65
1.6464071043994692,36.99,59.75
1.6469906587733163,36.99,59.81
1.6475706041521496,36.99,59.78
1.648150827156173,36.98,59.69
1.6487313277191586,36.98,59.46
1.649323210782475,36.98,59.24
1.6499120398362477,36.98,58.97
1.6505014242066278,36.98,58.97
1.6510816471444236,36.98,59.07
1.6516654792096879,36.98,59.15
1.6522590278254614,36.98,59.14
1.6528398060798646,36.99,59.23
1.6534197513924704,36.99,58.95
1.6548467112249798,37.0,59.16
1.6559882791174783,37.0,59.16
1.6565762754281361,37.0,59.13
1.6571609403027427,37.0,58.95
1.6577492141723633,37.0,59.1
1.65833360142178,37.0,59.23
1.6589143796761832,36.98,59.12
1.659502653612031,36.99,59.28
1.660083709359169,36.99,59.36
1.660663654671775,36.99,59.49
1.6612519286076228,36.99,59.57
1.6618315963612662,36.98,59.51
1.6624145954847336,36.99,59.4
1.6629948184887569,36.98,59.38
1.6635830924246047,36.98,59.64
1.6641635929875904,36.98,59.88
1.664757141603364,36.98,60.0
1.6653456931644015,36.99,59.99
1.6659300804800456,36.98,59.9
1.6665105810430314,36.98,59.76
1.6670977444781196,36.98,59.59
1.667677134739028,36.97,59.36
1.6682701279719672,36.97,59.27
1.6688531271616618,36.97,59.31
1.6694364039103191,36.97,59.37
1.6700207911597358,36.97,59.41
1.6706101755301157,36.97,59.53
1.671193729903963,36.97,59.43
1.671774230533176,36.97,59.39
1.6723633373445934,36.97,59.36
1.6729432826571995,36.97,59.5
1.6735229504108429,36.96,59.7
1.6741112242804632,36.96,59.73
1.6746911696592968,36.96,59.85
1.6752788883447647,36.95,59.83
1.6758724369605382,36.95,59.78
1.6764634870820576,36.95,59.64
1.6770525938272476,36.95,59.48
1.6776414230134753,36.95,59.26
1.678221645951271,36.95,59.13
