time,temperature,humidity 
3.2423498527208965,36.96,59.65
3.2427807246314155,36.97,59.59
3.2432113033533096,36.96,59.76
3.243645498951276,36.98,59.69
3.2440794168578253,36.98,59.85
3.2445141676399443,36.97,59.98
3.2449392018053267,36.96,59.99
3.245373952852355,36.97,60.14
3.2458033432563145,36.97,60.07
3.246229765481419,36.98,60.05
3.246660351951917,36.96,60.14
3.247098067998886,36.97,60.06
3.2475330964724223,36.97,59.86
3.247958963447147,36.98,59.53
3.2483885675668716,36.97,58.87
3.2488240279091727,36.96,58.32
3.249254892071088,36.96,58.32
3.2496942325433094,36.96,58.37
3.2501162128978307,36.96,58.32
3.250546244117949,36.95,58.42
3.250985021657414,36.95,58.54
3.251410888565911,36.96,58.6
3.251845084230105,36.96,58.63
3.2522756706343756,36.96,58.77
3.252706257171101,36.96,58.92
3.25314100795322,36.95,59.11
3.253567430244552,36.95,59.24
3.254001625776291,36.95,59.26
3.254432212313016,36.95,59.24
3.2548633541001215,36.95,59.21
3.255293385386467,36.95,59.26
3.2557286914189656,36.95,59.52
3.2561637198262745,36.94,59.69
3.256589864426189,36.94,59.81
3.2570196180873445,36.94,59.9
3.25744992699888,36.94,59.76
3.257892451087634,36.94,59.71
3.258309577372339,36.94,59.76
3.2587450620200897,36.94,59.61
3.259179257551829,36.94,59.91
3.2596090086963443,36.94,60.14
3.2600396976868313,36.95,60.17
3.2604705618487464,36.94,60.08
3.260906241403686,36.94,60.08
3.2613322132825853,36.94,59.99
3.2617672416898937,36.94,59.8
3.262197960482703,36.93,59.62
3.262628824578391,36.94,59.36
3.2630594111151163,36.93,59.11
3.263489997651842,36.94,59.04
3.2639247485001883,36.94,58.68
3.2643553350369134,36.94,58.71
3.2647903634442224,36.94,58.94
3.2652159528599847,36.94,59.08
3.2656512588262556,36.93,59.27
3.2660940605401994,36.94,59.38
3.266511876649327,36.95,59.14
3.266941914094819,36.95,59.17
3.2673763881789313,36.95,59.36
3.267811417447196,36.94,59.57
3.268237276474635,36.95,59.79
3.2686725825071337,36.95,59.84
3.269102891418669,36.95,59.96
3.2695323674546346,36.95,60.09
3.2699660078022217,36.95,60.23
3.270399925708771,36.95,60.36
3.270821987191836,36.96,60.41
3.271256182723575,36.95,60.39
3.27168732451068,36.96,60.15
3.2721227816078398,36.96,59.83
3.272553284433153,36.95,59.3
3.2729833157194985,36.95,59.15
3.2734138695398967,36.95,58.9
3.2738445633649826,36.97,58.27
3.274287748734156,36.96,58.22
3.2747143181827334,36.95,58.46
3.275144627094269,36.96,58.72
3.2755710493856007,36.96,58.91
3.2760052449835673,36.96,59.03
3.276440550949838,36.97,59.05
3.2768747464815777,36.96,59.13
3.2773003358973396,36.97,59.37
3.277730922434065,36.97,59.5
3.2781615089707903,36.97,59.6
3.278592095507516,36.96,59.67
3.2790229596032034,36.97,59.8
3.279462429947323,36.97,59.98
3.279884410301844,36.98,60.02
3.2803236029545464,36.97,60.12
3.2807489147451188,36.96,60.21
3.2811836655272377,36.96,60.29
3.281614251997736,36.96,60.21
3.282044838534461,36.96,59.97
3.2824840312533907,36.96,59.69
3.282905733982722,36.96,59.34
3.283344393571218,36.95,59.07
3.283770815796322,36.96,58.91
3.2842052720652686,36.96,58.78
3.2846355741553834,36.96,58.6
3.2850622739394506,36.97,58.75
3.2854976701074174,36.96,58.95
3.285927979018953,36.96,59.14
3.2863633627361724,36.96,59.29
3.2867938946353066,36.97,59.42
3.2872207429011664,36.97,59.32
3.287655771308475,36.97,59.47
3.288086357778973,36.98,59.61
3.2885247176885604,36.97,59.76
3.2889544712834886,36.97,59.92
3.2893842249446443,36.97,60.02
3.2898106472359765,36.98,60.17
3.2902415113978916,36.99,60.25
3.2906812593009738,36.98,60.18
3.291107126275698,36.98,60.3
3.2915335565143162,36.99,60.14
3.291968584921625,36.99,59.91
3.2923994411362543,36.99,59.75
3.2928341919183732,36.99,59.43
3.2932645007636814,36.98,59.18
3.2936995292372173,36.99,59.02
3.294130115773943,36.99,58.96
3.294564866556062,36.99,58.82
3.294991288781166,36.99,58.81
3.295425835053126,37.0,58.86
3.295852174560229,36.99,59.11
3.2962830387221445,37.0,59.38
3.29671665277746,37.0,59.61
3.2971475634972256,37.0,59.72
3.29758645163642,37.01,59.36
3.298012596236335,37.0,59.55
3.2984429051478705,37.01,59.81
3.2988781002495022,37.01,59.93
3.299308686786228,37.01,60.18
3.299734981391165,37.0,60.37
3.3001702874236636,37.0,60.57
3.300600873960389,37.0,60.63
3.3010300723049375,36.99,60.58
3.301462879843182,37.0,60.35
3.3018895796934764,37.0,60.01
3.3023243304755954,37.0,59.61
3.302759636508094,36.99,59.44
3.3031899454196294,37.0,59.22
3.3036202542649376,36.99,58.93
3.304055005113284,36.99,58.89
3.3044811497794258,36.99,58.96
3.3049159004953172,36.99,59.08
3.30534648709827,36.99,59.24
3.305776795943578,36.99,59.36
3.306215433412128,37.0,59.51
3.30664185570346,36.99,59.65
3.307076328860389,37.0,59.83
3.307503028644456,36.99,59.92
3.3079334072271984,36.99,60.0
3.3083676884571713,36.98,60.1
3.308801784846518,36.98,60.17
3.3092245982752906,36.99,60.4
3.3096619278854793,36.99,60.51
3.3100883178578484,36.98,60.43
3.310523346265157,36.99,60.17
3.3109543528821734,37.0,59.77
3.311389296187295,37.0,59.49
3.31182016034921,37.0,58.99
3.3122466728422375,37.0,58.82
3.312684755060408,36.99,58.72
3.313110344409943,36.99,58.69
3.3135442623827194,36.99,58.91
3.313974016043875,36.99,59.07
3.314408766825994,36.99,59.02
3.314839353362719,36.99,59.29
3.3152827103270424,36.99,59.48
3.31570024881098,36.99,59.64
3.3161308353477055,36.99,59.82
3.3165653085046345,36.99,60.0
3.3169958950413596,37.0,59.97
3.317431478632821,37.0,60.11
3.3178573456075457,37.0,60.3
3.3182873769601184,37.0,60.42
3.31872268292639,37.0,60.33
3.319157433708509,37.0,60.33
3.3195921845568552,37.0,60.19
3.3200180515315796,37.0,59.98
3.3204513019985624,37.01,59.65
3.320886417759789,37.0,59.41
3.3213122848007415,37.01,59.14
3.3217434264553916,37.01,58.78
3.3221735499302545,37.01,58.68
3.3226080230871835,37.01,58.56
3.323038609623909,37.02,58.77
3.323477816780408,37.01,58.83
3.323899208770858,37.01,59.06
3.324338284201092,37.0,59.28
3.324768117401335,37.01,59.52
3.32519398437606,37.02,59.84
3.3256290127833683,37.01,60.07
3.326059876945284,37.02,60.24
3.3264860216114256,37.0,60.38
3.3269210500187345,37.0,60.46
3.3273505260547003,37.01,60.42
3.3277861096461616,37.01,60.0
3.328216973741849,37.01,60.01
3.3286472827196123,37.01,59.82
3.3290778692563374,37.0,59.7
3.3295081781016456,37.0,59.48
3.329946815636423,37.0,59.38
3.3303774021731485,37.0,59.21
3.330808543894026,37.01,59.25
3.3312349661191303,37.0,59.37
3.3316741587718326,37.0,59.3
3.332100303437975,37.0,59.44
3.3325311675336624,37.0,59.66
3.3329662649499046,37.0,59.83
3.333392163713773,37.0,60.04
3.333823027875688,37.0,60.23
3.334258366889424,37.0,60.34
3.334688891304864,37.0,60.44
3.3351194777753617,37.0,60.54
3.3355502664380605,37.01,60.44
3.335980852908558,37.0,60.28
3.336416014300452,37.0,60.07
3.3368422963221867,37.01,59.49
3.337276918027136,37.0,59.25
3.3377069493134814,37.0,59.18
3.3381422553459803,37.0,58.91
3.338576388027933,37.0,59.0
3.339002787868182,36.99,59.09
3.339433741569519,36.99,59.17
3.339877525832918,37.0,59.35
3.3402990726629893,37.0,59.48
3.340734111732907,36.99,59.64
3.3411641134818395,36.99,59.77
3.341594948437479,36.99,59.97
3.3420216263002818,37.0,60.09
3.3424566409985226,36.99,60.23
3.342887225283517,36.98,60.38
3.3433172286219066,36.98,60.49
3.3437475407123567,36.99,60.44
3.3441781447993386,36.99,60.24
3.3446178593238196,36.99,59.87
3.345044825143284,37.0,59.35
3.3454748145076962,37.0,59.19
3.3459052456087535,36.99,59.05
3.3463398324780993,36.99,58.88
3.346770188609759,37.0,58.7
3.347205367816819,36.99,58.89
3.3476357818974387,36.99,58.96
3.3480706238746643,37.0,59.12
3.348497318294313,37.0,59.41
3.348927682770623,37.0,59.68
3.3493665397167205,36.99,59.86
3.349792740345001,37.0,59.97
3.3502191603183746,37.0,60.2
3.3506586151652864,36.99,60.37
3.3510845864481396,37.0,60.59
3.351519561012586,37.0,60.71
3.35194649471177,37.0,60.55
3.352381211121877,36.99,60.4
3.352812015414238,37.0,60.13
3.353247299194336,37.0,59.77
3.353677047689756,37.0,59.37
3.354103147784869,37.0,59.1
3.354538703560829,37.0,58.88
3.354969255593088,37.01,58.43
3.3554035326507354,37.01,58.26
3.3558385086059572,37.01,58.53
3.3562689772579404,37.01,58.8
3.3566999402311115,37.0,58.99
3.3571350513564218,37.01,59.1
3.357561467687289,37.01,59.28
3.357987867395083,37.0,59.68
3.3584278270933363,36.99,59.92
3.3588539595074125,37.0,60.09
3.3592887043952944,37.0,60.29
3.3597193142440585,37.01,60.45
3.3601498457458283,37.0,60.32
3.3605794401963553,37.01,60.47
3.361010789076487,37.0,60.43
3.3614496686061224,37.0,60.38
3.3618761111630335,37.01,60.16
3.36230654127068,37.0,59.86
3.3627415120601656,37.0,59.63
3.363167902694808,37.0,59.34
3.3636031492551166,37.01,58.8
3.364033443133036,37.0,58.54
3.364472076363034,37.0,58.59
3.364898194803132,37.0,58.69
3.365328710277875,37.0,59.05
3.365763710671001,37.0,59.28
3.36618676563104,37.01,59.47
3.3666219074196286,37.01,59.6
3.3670524751477773,37.0,59.8
3.367479699850082,37.0,60.04
3.367917756703165,37.01,60.14
3.3683443876107533,37.01,60.21
3.368784384727478,37.01,60.34
3.3692103360758887,37.01,60.24
3.3696445633967715,37.01,60.32
3.370075058605936,37.01,60.14
3.3705059568749536,37.01,59.97
3.3709365521536934,37.02,59.75
3.3713713029358123,37.02,59.46
3.3718018715249167,37.01,59.26
3.372228317194515,37.0,59.1
3.372672229409218,37.01,59.11
3.3730936431884766,37.01,59.06
3.3735290759801866,37.0,59.24
3.3739596986108356,37.0,59.43
3.3743852596150505,37.0,59.64
3.3748201186789406,37.0,59.8
3.3752498924069934,37.0,60.06
3.3756843441062503,37.0,60.25
3.376114347908232,37.0,60.45
3.376545581817627,37.01,60.64
3.3769763722022375,37.0,60.73
3.3774108242988587,37.0,60.65
3.3778460706604854,37.0,60.47
3.3782722263866,37.01,60.2
3.3787074642711215,36.99,59.95
3.379133485555649,37.0,59.73
3.379567695789867,37.0,59.27
3.379998244245847,36.99,59.07
3.380433501402537,37.0,59.0
3.3808679546250238,37.0,59.06
3.381293255752987,36.99,59.19
3.381728515625,36.98,59.32
3.3821546014149986,36.98,59.45
3.3825887421104643,36.99,59.59
3.3830196607112883,36.99,59.65
3.3834501090314655,36.99,59.76
3.3838849653138054,37.0,59.92
3.38431517985132,37.0,60.1
3.3847455796268253,37.0,60.25
3.3851768070459367,36.98,60.55
3.385616342888938,36.99,60.78
3.3860418348842196,36.98,60.89
3.3864685910277896,36.98,60.88
3.3869080229600272,36.98,60.75
3.387333860728476,36.99,60.51
3.3877692447106043,36.98,60.26
3.3881997068723044,36.98,59.93
3.3886308090554342,36.98,59.52
3.3890704303979873,36.97,59.29
3.3894915250937143,36.97,59.17
3.3899266623126136,36.98,58.79
3.390357270240784,36.98,58.66
3.3907878196901744,36.97,58.96
3.3912189393573335,36.97,59.2
3.3916488971975114,36.98,59.28
3.3920830927292505,36.98,59.5
3.392518121202787,36.98,59.58
3.39294759730498,36.98,59.71
3.3933781837754777,36.97,59.93
3.393808492620786,36.98,60.17
3.3942388015323215,36.98,60.22
3.394669110443857,36.98,60.5
3.395103861225976,36.98,60.7
3.3955373483896256,36.97,60.7
3.395967114567757,36.97,60.53
3.396402420600255,36.97,60.22
3.396824678513739,36.97,59.89
3.397271673679352,36.98,59.65
3.3976886568466824,36.98,59.34
3.398123407628801,36.97,59.09
3.3985537204477523,36.98,59.01
3.3989890264802507,36.97,59.1
3.3994194151295556,36.97,59.24
3.3998454294602074,36.97,59.38
3.400279624991947,36.97,59.56
3.400710211528672,36.96,59.66
3.401144407060411,36.97,59.95
3.401578880349795,36.98,60.13
3.4020050248834823,36.96,60.26
3.402440053290791,36.96,60.47
3.4028709174527063,36.97,60.59
3.403300671113862,36.96,60.59
3.40373125758436,36.97,60.46
3.404166286057896,36.97,60.2
3.404601314465205,36.97,59.99
3.4050274590651193,36.97,59.73
3.4054622098472382,36.96,59.55
3.405888632072343,36.96,59.26
3.4063236604796514,36.96,59.04
3.4067581336365804,36.96,59.11
3.407183445427153,36.96,59.26
3.4076184738344617,36.96,59.47
3.4080444153812195,36.96,59.59
3.408484173682001,36.96,59.82
3.4089103183481426,36.97,60.01
3.4093397589524588,36.96,60.2
3.4097746556997297,36.96,60.45
3.4102010779248344,36.96,60.61
3.410640548268954,36.96,60.72
3.411067464484109,36.96,60.68
3.4115015694830153,36.96,60.52
3.4119363202651343,36.97,60.01
3.412362057103051,36.97,59.68
3.4127959750096,36.96,59.61
3.4132262838549083,36.97,59.47
3.413662145204014,36.96,59.31
3.4140877344873215,36.97,59.37
3.414518043398857,36.96,59.51
3.4149566809336345,36.97,59.72
3.4153831030925117,36.97,59.85
3.4158125791947045,36.97,59.97
3.416247052417861,36.98,60.17
3.416672641767396,36.98,60.34
3.4171076701747047,36.98,60.61
3.4175371462106705,36.99,60.73
3.417965789437294,36.98,60.7
3.418407758275668,36.99,60.53
3.4188341805007725,36.99,60.27
3.419269208908081,36.99,60.03
3.4196947983238433,36.98,59.81
3.4201295491059622,36.99,59.55
3.420560075971815,36.99,59.19
3.4209898350636165,36.98,58.94
3.4214283478922316,36.98,58.94
3.4218633763657675,36.99,59.19
3.422285108566284,36.99,59.43
3.4227161067724228,36.99,59.55
3.4231509572929806,36.99,59.8
3.4235778003931046,36.99,60.07
3.4240162079201806,37.0,60.33
3.4244429077704748,37.0,60.55
3.424877807100614,37.01,60.65
3.4253131130668852,37.0,60.78
3.425738980107837,37.0,60.76
3.4261695666445626,37.01,60.62
3.4266004307402507,37.01,60.4
3.427032683028115,37.0,60.2
3.4274657680590948,37.0,59.86
3.427900518973668,37.01,59.39
3.428326108323203,37.01,59.15
3.428760303854942,37.01,59.05
3.4291942217614917,37.0,58.82
3.4296206440528234,37.01,58.93
3.43006011446317,37.01,59.05
3.4304862589968574,37.02,58.99
3.4309212874041664,37.01,59.25
3.4313518738746644,37.01,59.57
3.4317778809865316,37.01,59.87
3.4322126317686505,37.01,60.14
3.432644051114718,37.01,60.25
3.4330780907471974,37.01,60.41
3.4335085541672177,37.01,60.67
3.4339400910006628,37.01,60.81
3.434374286532402,37.01,60.78
3.434799937605858,37.01,60.66
3.4352388526995976,37.01,60.42
3.4356649972995124,37.01,60.23
3.4360955127742554,37.02,59.91
3.436526376936171,37.01,59.45
3.4369615781969496,37.01,58.96
3.4373962004317176,37.01,58.82
3.437827342218823,37.02,58.59
3.438261815375752,37.01,58.69
3.438687404791514,37.01,58.91
3.4391179913282395,37.01,59.24
3.4395488554239275,37.01,59.46
3.439982495771514,37.01,59.74
3.4404133599334292,37.02,59.95
3.4408400597837234,37.01,60.09
3.441274810499615,37.01,60.32
3.441704841852188,37.02,60.46
3.4421393149428896,37.02,60.73
3.442574343416426,37.02,60.85
3.443004929953151,37.01,60.82
3.4434352387984593,37.01,60.69
3.4438655477762223,37.02,60.54
3.4442997433079614,37.02,60.23
3.4447303298446865,37.03,59.81
3.4451598058144253,37.02,59.59
3.4455943567223017,37.01,59.35
3.4460251301527025,37.02,59.09
3.446460158560011,37.01,58.96
3.4468854836622875,37.02,58.98
3.447316066556507,37.01,59.13
3.447746375468042,37.02,59.14
3.448180848558744,37.02,59.42
3.448611932065752,37.01,59.68
3.4490425186024773,37.02,59.87
3.4494764365090265,37.02,60.05
3.449911891553137,37.02,60.32
3.4503377585278616,37.02,60.61
3.4507722316847906,37.02,60.73
3.4512069824669096,37.01,60.85
3.451629240512848,37.02,60.76
3.4520645464791193,37.02,60.63
3.4524951330158444,37.02,60.47
3.4529293285475835,37.02,60.25
3.453360470334689,37.02,59.99
3.45379577630096,37.02,59.61
3.454222198592292,37.02,59.3
3.4546613912449944,37.01,59.1
3.455087813536326,37.01,58.95
3.4555139580700134,37.01,58.85
3.4559528732299807,37.01,59.08
3.456378184954325,37.0,59.29
3.4568123805522917,37.0,59.5
3.4572429670890172,37.01,59.69
3.4576743864350847,37.0,59.88
3.4581053245067594,37.0,60.17
3.4585401097933453,37.0,60.43
3.4589712513817683,37.0,60.6
3.4594015602933035,37.01,60.81
3.4598279974857964,37.01,60.92
3.4602633035845227,37.02,60.9
3.460698428418901,37.02,60.7
3.4611333889431424,37.01,60.48
3.4615598054064645,37.01,60.26
3.4619949861367543,37.01,59.88
3.4624208456277845,37.01,59.39
3.4628643887572816,37.01,59.09
3.4632827550172807,37.01,58.74
3.463714502122667,37.02,58.35
3.464149213631948,37.02,58.42
3.464576117462582,37.02,58.76
3.4650153962108825,37.01,59.11
3.465450785424974,37.01,59.38
3.4658775990539126,37.01,59.52
3.4663084022204083,37.01,59.75
3.4667346804009544,37.01,60.04
3.467174326247639,37.01,60.2
3.4676011121935315,37.01,60.41
3.4680321923891704,37.02,60.65
3.4684633827209472,37.01,60.76
3.46889827993181,37.02,60.76
3.4693256436453925,37.01,60.63
3.46976061337524,37.02,60.43
3.4701913405126996,37.01,60.16
3.4706299012237123,37.01,59.94
3.471060975525114,37.01,59.71
3.4714916353755525,37.01,59.42
3.4719180087248485,37.01,59.09
3.472347928815418,37.01,58.86
3.472783234914144,37.01,58.87
3.473209101822641,37.01,59.06
3.4736486023664472,37.01,59.28
3.4740748532613117,37.01,59.42
3.4745024424791335,37.01,59.56
3.4749395620160635,37.01,59.66
3.4753734799226126,37.01,59.96
3.475800457464324,37.01,60.17
3.4762307665745418,37.02,60.42
3.4766694037781822,37.01,60.74
3.4770999903149074,37.01,60.72
3.4775344634056093,37.02,60.7
3.477965327633752,37.02,60.59
3.4783911946747037,37.02,60.3
3.4788220587041643,37.02,60.1
3.479261806673474,37.01,59.8
3.4796876736481983,37.01,59.55
3.4801168720589746,37.01,59.33
3.4805471809705097,37.01,58.98
3.4809863736894395,37.01,58.84
3.481407805217637,37.0,58.93
3.481842280957434,37.01,59.06
3.482272858487235,37.0,59.26
3.482707886894544,37.0,59.44
3.4831424329678216,37.0,59.5
3.4835685588916143,37.0,59.71
3.484002754489581,37.01,59.93
3.484429176714685,37.01,60.18
3.4848598498106003,37.0,60.37
3.4852946005927192,37.0,60.59
3.4857297118504844,37.0,60.77
3.486160014735328,36.99,60.77
3.4865894907712938,36.99,60.61
3.4870206542809803,37.0,60.42
3.487459682623545,37.0,60.1
3.4878847167889275,37.0,59.81
3.4883158585098055,37.0,59.56
3.488746722605493,37.0,59.23
3.4891820287042195,36.99,58.87
3.4896073404285644,36.98,58.73
3.490046810772684,36.99,58.83
3.4904729553725984,36.98,59.0
3.490907706220945,36.98,59.18
3.491333850754632,36.98,59.39
3.4917680464188257,36.99,59.55
3.492198077771399,36.99,59.61
3.4926289418008594,36.99,59.98
3.493058973087205,37.0,60.21
3.493494834303856,37.0,60.45
3.493925976223416,36.99,60.53
3.494356840319104,36.99,60.5
3.494787704348564,37.0,60.56
3.4952185685104795,36.99,60.39
3.4956581134928597,37.0,60.27
3.4960841853751075,36.99,60.15
3.496514494286643,36.99,59.9
3.4969484122594197,36.99,59.57
3.497378447983,36.99,59.3
3.4978123658895495,36.99,59.0
3.4982467716932297,36.99,58.74
3.4986717122130924,36.99,58.77
3.4991021094057295,36.99,58.64
3.499532882504993,36.98,58.84
3.49996833940347,36.99,59.25
3.5003989259401957,36.99,59.54
3.5008300676610733,36.99,59.67
3.50126398563385,36.99,59.96
3.5016901302337646,36.99,60.08
3.502129878136847,36.98,60.34
3.5025563004281786,36.98,60.53
3.5029863317145242,36.99,60.57
3.5034205272462633,36.98,60.54
3.503859719965193,36.98,60.44
3.504281422694524,36.97,60.26
3.5047120092312496,36.99,59.98
3.505150924258762,36.98,59.67
3.5055767993794547,36.99,59.35
3.5060068225860594,37.0,58.77
3.5064415733681784,36.97,58.55
3.506871882279714,36.97,58.67
3.507302468816439,36.98,58.81
3.507737219598558,36.98,58.89
3.5081716074546176,36.98,59.18
3.508602318763733,36.98,59.42
3.5090287138356104,36.99,59.52
3.5094595167371962,36.98,59.77
3.5098904010984633,36.97,60.05
3.5103294696410496,36.98,60.34
3.510755059056812,36.98,60.5
3.5111899169286094,36.98,60.72
3.5116235708528096,36.98,60.84
3.5120622083213595,36.98,60.79
3.512483792702357,36.98,60.63
3.512919098668628,36.98,60.41
3.51334552095996,36.98,59.83
3.5137747193045086,36.99,59.56
3.5142136343982484,36.98,59.34
3.5146395014392007,36.98,58.92
3.515074529846509,36.99,58.71
3.515500952071614,36.99,58.7
3.515935702853733,36.99,58.67
3.5163710089524587,36.99,58.74
3.5167968759271835,36.99,59.04
3.5172307938337326,37.0,59.27
3.517660269935926,36.99,59.44
3.5180914116568034,36.99,59.75
3.518521720568339,37.0,59.71
3.518956748975648,36.99,59.89
3.519391499757767,36.99,60.18
3.5198173667987187,37.0,60.47
3.520257114701801,37.01,60.59
3.5206787577602596,37.0,60.76
3.5211094856262206,37.0,60.89
3.5215481230947705,37.0,60.84
3.5219787095652686,37.0,60.61
3.5224092388153077,37.01,60.31
3.522835660974185,37.0,60.11
3.523270411822531,37.0,59.84
3.523700988491376,37.0,59.44
3.5241318527195187,36.99,59.14
3.5245670155684152,37.0,58.59
3.5249927563137478,37.0,58.25
3.525431671473715,37.0,58.44
3.5258578160074023,36.99,58.67
3.526297563910484,37.0,58.88
3.52672731757164,37.01,58.91
3.5271576264831754,37.01,58.88
3.5275843263334696,37.01,59.16
3.5280146352450052,37.01,58.95
3.528454383214315,37.01,58.88
3.528880813850297,37.01,59.41
3.5293155648973253,37.01,59.75
3.52974170088768,37.01,59.97
3.530172009732988,37.01,60.09
3.530606760515107,37.02,60.31
3.5310373470518326,37.01,60.54
3.531476817395952,37.03,60.58
3.5319026843706767,37.02,60.55
3.5323327156570223,37.02,60.37
3.5327624693844055,37.02,60.09
3.5331978591945434,37.02,59.91
3.5336287881268396,37.02,59.56
3.534059097038375,37.02,59.22
3.5344932947556176,37.01,58.81
3.534919320742289,37.02,58.57
3.5353540715906355,37.02,58.54
3.5357849229044382,37.01,58.63
3.5362241191334194,37.01,58.84
3.53665920469496,37.02,59.04
3.537085773613718,37.02,59.15
3.5375112337536283,37.02,59.33
3.5379468174113167,37.02,59.37
3.5383779591321947,37.01,59.4
3.5388041037983364,37.01,59.57
3.539238854514228,37.02,59.69
3.5396697186761434,37.02,59.91
3.5401047471496794,37.01,60.22
3.5405356112453674,37.02,60.35
3.5409612006611293,37.01,60.5
3.541400671005249,37.01,60.72
3.5418270931641263,37.02,60.59
3.5422623991966247,37.02,60.56
3.542688543862767,37.02,60.24
3.5431282917658486,37.02,59.76
3.5435580454270044,37.03,59.24
3.5439933514595032,37.02,59.22
3.5444197736846075,37.02,59.01
3.5448550797171063,37.02,58.84
3.5452803915076787,37.01,58.84
3.5457111933496264,37.02,59.02
3.546150385936101,37.01,59.15
3.546580417354902,37.02,59.26
3.5470151122411093,37.01,58.98
3.5474369679556954,37.01,59.22
3.5478676162163416,37.01,59.47
3.5483018117480807,37.01,59.6
3.548732283115387,37.01,59.76
3.549162992172771,37.01,59.99
3.5496019073327383,37.0,60.15
3.5500240364339617,37.0,60.37
3.5504626739025116,37.0,60.51
3.5508888185686533,37.0,60.54
3.5513235693507723,37.01,60.37
3.5517538849512738,37.01,60.15
3.5521880827347436,37.0,59.88
3.5526181050803927,37.01,59.35
3.5530570272604622,37.0,59.03
3.553481776714325,37.0,58.63
3.5539084764983917,37.0,58.3
3.5543479468425114,37.0,58.41
3.554774091641108,36.99,58.59
3.555213284161356,37.0,58.8
3.5556352644496494,36.99,59.01
3.5560744572348066,36.99,59.16
3.5565050437715318,37.0,59.26
3.5569300778706867,36.99,59.23
3.5573653839031856,36.99,59.39
3.557796525624063,37.0,59.5
3.5582221761014727,36.99,59.72
3.558661313056946,37.0,59.98
3.559087269504865,36.99,60.16
3.5595222979784014,36.99,60.2
3.5599568865696587,36.99,60.36
3.560387113822831,36.99,60.47
3.5608135358492534,36.99,60.38
3.5612524022658665,37.0,60.01
3.561682711177402,37.0,59.67
3.5621083004607095,36.99,59.41
3.562546020150185,36.99,59.01
3.5629718871911367,36.99,58.82
3.563411635094219,37.0,58.75
3.5638416663805645,36.99,58.78
3.564263646801313,36.99,58.81
3.564698397583432,36.99,59.05
3.5651292616791195,36.99,59.15
3.565567899213897,36.99,59.34
3.5659934885634317,36.99,59.51
3.5664285169707406,36.98,59.66
3.5668591035074657,36.99,59.72
3.567284415298038,36.99,59.65
3.5677191661463845,36.99,59.91
3.568149752550655,36.99,60.14
3.568580339021153,36.99,60.3
3.5690150898694992,36.99,60.35
3.5694503958357706,36.99,60.4
3.569879871937964,36.99,60.37
3.5703104584084615,36.99,60.33
3.57074140297042,36.99,60.19
3.571176394422849,36.99,59.9
3.5716029484404457,36.98,59.56
3.572033812602361,36.99,59.15
3.572464409404331,37.0,58.56
3.572899160252677,36.99,58.26
3.5733289000723096,36.99,58.3
3.573768244650629,36.99,58.11
3.5741899474461873,36.99,58.24
3.574629215465652,37.0,58.32
3.575055171383752,36.99,58.67
3.575485494467947,36.99,58.79
3.5759207677841185,36.99,59.02
3.576346875362926,36.99,59.18
3.5767860825194253,36.99,59.38
3.5772117314073775,36.99,59.66
3.5776550896300208,36.99,59.81
3.5780770531627866,37.0,59.88
3.5785117869906955,37.0,60.02
3.578938162525495,36.99,60.15
3.579373161461618,36.99,60.33
3.5798082164261076,36.98,60.45
3.580234302745925,36.99,60.42
3.580669619573487,36.99,60.33
3.5810960031217998,36.99,60.12
3.5815268252955543,36.99,59.84
3.581961306730906,36.99,59.5
3.5823921691709093,36.99,59.17
3.5828310611512926,37.0,58.76
3.58325275891357,37.0,58.33
3.5836885882748497,36.99,58.38
3.584123820265134,36.99,58.56
3.5845542498429617,36.99,58.64
3.584981047047509,36.99,58.77
3.585411307215691,37.0,58.88
3.5858512258529665,36.99,59.03
3.5862733662790722,36.99,59.2
3.5867081010341644,36.99,59.25
3.587138119141261,37.0,59.3
3.5875733023881913,37.01,59.28
3.588007794883516,37.0,59.41
3.588438471754392,37.0,59.56
3.588869255979856,37.0,59.6
3.58929566151566,37.0,59.76
3.589730225669013,37.0,59.96
3.5901609718137317,37.0,60.25
3.590591362118721,37.0,60.43
3.5910226187441086,37.0,60.41
3.591453887820244,37.0,60.46
3.591889541943868,37.01,60.21
3.592315960791376,37.01,59.78
3.5927547641595203,37.0,59.37
3.5931811763180628,37.01,59.13
3.5936156521903144,37.0,58.84
3.5940501770708297,37.0,58.69
3.5944813187917073,37.01,58.5
3.594907463391622,37.01,58.6
3.595337772303157,37.01,58.79
3.5957720328039593,37.0,58.98
3.5962070612774957,37.0,59.17
3.5966336087385815,37.0,59.33
3.5970639176501167,37.01,59.4
3.597494565712081,37.0,59.28
3.597928894493315,37.0,59.44
3.5983592034048506,37.0,59.62
3.5987940308120514,36.99,59.81
3.5992204656203586,36.99,59.96
3.599651052157084,36.99,60.07
3.600086506737603,36.99,60.21
3.600516260398759,37.0,60.33
3.600950733555688,36.99,60.39
3.601381320092413,36.98,60.41
3.6018080199427076,36.98,60.3
3.602250821656651,36.99,60.05
3.6026730795701343,36.99,59.47
3.6031078304184807,36.98,59.14
3.6035345303350024,36.98,58.94
3.6039648391803105,36.98,58.59
3.6043993123372395,36.98,58.07
3.6048385050561693,36.98,58.21
3.605264649656084,36.97,58.52
3.6056994004382026,36.98,58.67
3.606129986974928,36.97,58.78
